date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,SV/60,GA/60,GSAA/60,xGSAA/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,over_under,ppg_projection,salary,TOI,FP/60,FP,value,implied_win_prob,implied_opp_score
21_03_15,Thomas Chabot,D,OTT,VAN,0.27511017143439404,1.1921440762157076,5.777313600122275,3.2096186667345976,0.23384364571923494,0.0,0.0,0.0,0.0,25.774999999999988,0.1285338015803338,0.9376595368584425,2.8,6.5,11.3,5500,30.716666666666328,12.501356483993629,6.4,1.1636363636363636,0.3771449750020687,3.7
21_03_15,Travis Hamonic,D,VAN,OTT,0.11509687320161185,0.6905812392096712,6.560521772491875,6.790715518895099,0.25091118357951386,0.0,0.0,0.0,0.0,19.71055555555548,0.17830932318564927,0.0,3.7,6.5,9.0,3800,15.45,37.28155339805826,9.6,2.526315789473684,0.6228550249979313,2.8
21_03_15,Travis Sanheim,D,PHI,NYR,0.10816332662320113,1.1897965928552126,3.4612264519424363,2.704083165580028,0.1763062223958179,0.0,0.0,0.0,0.0,21.351111111111088,0.19679905157083596,0.5610642801798236,3.1,6.0,4.7,3800,21.28333333333297,9.02114330462036,3.2,0.8421052631578948,0.5299751303433896,2.9
21_03_15,Tucker Poolman,D,WPG,MTL,0.12640005617780317,0.25280011235560634,4.424001966223112,3.6656016291562925,0.16432007303114418,0.0,0.0,0.0,0.0,16.778888888888833,0.18925116044963913,0.0,2.7,5.5,4.2,3500,14.4333333333333,13.30254041570442,3.2,0.9142857142857144,0.4836404017756313,2.8
21_03_15,Tyler Myers,D,VAN,OTT,0.33633334371399104,0.6726666874279821,5.381333499423857,3.2512223225685797,0.19619445049982812,0.0,0.0,0.0,0.0,22.247222222222277,0.18267771175781713,0.8031165716386229,3.7,6.5,10.8,4300,22.4666666666667,8.545994065281887,3.2,0.744186046511628,0.6228550249979313,2.8
21_03_15,Tyson Barrie,D,EDM,CGY,0.22474715944562387,1.236109376950931,8.315644899488083,3.371207391684358,0.29329504307653914,0.0,0.0,0.0,0.0,21.879444444444438,0.24073977326158558,0.7286363805565645,2.9,6.0,12.3,6000,7.0333333333333,13.649289099526133,1.6,0.26666666666666666,0.47002486965661056,3.1
21_03_15,William Lagesson,D,EDM,CGY,0.04165170060900269,0.4964855138911074,3.3325681705237504,3.5315102159276646,0.15680071344458493,0.0,0.0,0.0,0.0,13.52987874672287,0.18411552346570434,0.0,2.9,6.0,3.8,3500,14.2499999999997,0.0,0.0,0.0,0.47002486965661056,3.1
21_03_15,Zach Whitecloud,D,VGK,SJS,0.24189484293633579,0.48378968587267157,3.023685536704197,4.112212329917708,0.18021165798757016,0.0,0.0,0.0,0.0,18.369444444444365,0.244625153169209,0.0,3.9,6.5,5.6,3500,18.8,15.319148936170215,4.800000000000001,1.3714285714285717,0.6747695450400617,2.6
21_03_15,Zdeno Chara,D,WSH,BUF,0.24892822569492395,0.8712487899322338,4.356243949661169,3.7339233854238594,0.11077306043424118,0.0,0.0,0.0,0.0,19.04888888888894,0.11823750830319564,0.0,3.6,6.0,5.0,3600,18.85000000000033,15.278514588859151,4.800000000000001,1.3333333333333335,0.6747695450400617,2.4
21_03_15,Carey Price,G,MTL,WPG,0.0,0.0,0.0,0.0,0.0,26.34202984029268,2.8199906000313324,-0.11578549640128645,-0.4939960004054887,60.28388888888891,0.0,0.0,2.8,5.5,15.0,7800,60.0,31.200000000000003,31.200000000000003,4.0,0.5163595982243688,2.7
21_03_15,Carter Hart,G,PHI,NYR,0.0,0.0,0.0,0.0,0.0,27.34428946278138,2.91198926746503,-0.009233136701718412,-0.4875806419792056,56.3188888888889,0.0,0.0,3.1,6.0,14.1,7300,63.783333333333,11.288215312255089,12.0,1.6438356164383563,0.5299751303433896,2.9
21_03_15,Connor Hellebuyck,G,WPG,MTL,0.0,0.0,0.0,0.0,0.0,28.62829781241198,2.5349732419491127,0.44581729415078397,0.20448784151722835,59.172222222222224,0.0,0.0,2.7,5.5,20.0,7600,59.1,9.746192893401016,9.6,1.263157894736842,0.4836404017756313,2.8
21_03_15,Devan Dubnyk,G,SJS,VGK,0.0,0.0,0.0,0.0,0.0,27.701683646772757,3.1764597248299435,-0.3132137030995107,-0.7771245652374652,54.148333333333326,0.0,0.0,2.6,6.5,14.4,7100,58.166666666667,19.8051575931231,19.200000000000003,2.7042253521126765,0.3252304549599383,3.9
21_03_15,Jacob Markstrom,G,CGY,EDM,0.0,0.0,0.0,0.0,0.0,29.844524240385848,2.6945341885605507,0.2769571849507807,-0.17838498488824914,58.63722222222213,0.0,0.0,3.1,6.0,17.2,7500,59.983333333333,22.40622395109765,22.4,2.9866666666666664,0.5299751303433896,2.9
21_03_15,Jaroslav Halak,G,BOS,PIT,0.0,0.0,0.0,0.0,0.0,25.22858110396206,2.3366068405011835,0.1202167287504232,-0.10396207246867584,59.06000000000004,0.0,0.0,2.8,5.5,14.4,7900,59.316666666667,5.664512503512192,5.600000000000001,0.708860759493671,0.5163595982243688,2.7
21_03_15,Joey Daccord,G,OTT,VAN,0.0,0.0,0.0,0.0,0.0,22.79684411607478,2.4179960844483266,-0.16533577120369436,-0.3330153893730664,44.11483242106933,0.0,0.0,2.8,6.5,3.6,6600,61.383333333333,7.819712191148564,8.0,1.2121212121212122,0.3771449750020687,3.7
21_03_15,Keith Kinkaid,G,NYR,PHI,0.0,0.0,0.0,0.0,0.0,22.910698954069456,2.599769226201541,-0.1532438164477322,-0.6241734792358119,46.54397353361946,0.0,0.0,2.9,6.0,0.3,6900,63.2,0.0,0.0,0.0,0.47002486965661056,3.1
21_03_15,Kevin Lankinen,G,CHI,FLA,0.0,0.0,0.0,0.0,0.0,27.60456199092572,2.6149830858849867,0.08960156754720469,-0.20566436759192672,54.60791347381863,0.0,0.0,2.6,6.0,17.2,7000,58.566666666667,8.195788275469504,8.0,1.142857142857143,0.3815734245561414,3.4
21_03_15,Marc-Andre Fleury,G,VGK,SJS,0.0,0.0,0.0,0.0,0.0,25.08816973732469,2.0991451062268975,0.2451259769206893,0.1703016110374402,59.07166666666673,0.0,0.0,3.9,6.5,18.2,8400,59.833333333333,26.47353760445697,26.4,3.1428571428571423,0.6747695450400617,2.6
21_03_15,Mike Smith,G,EDM,CGY,0.0,0.0,0.0,0.0,0.0,27.687417842217815,2.578037630716709,0.15185701112440889,-0.10735937530655884,56.63222222222223,0.0,0.0,2.9,6.0,15.7,8000,58.166666666667,2.475644699140389,2.400000000000002,0.30000000000000027,0.47002486965661056,3.1
21_03_15,Sergei Bobrovsky,G,FLA,CHI,0.0,0.0,0.0,0.0,0.0,29.120117657041053,3.054557796193117,0.017648556155782494,-0.4588624600503438,58.928333333333306,0.0,0.0,3.4,6.0,19.5,8100,59.9,20.8347245409015,20.8,2.567901234567901,0.6184265754438586,2.6
21_03_15,Thatcher Demko,G,VAN,OTT,0.0,0.0,0.0,0.0,0.0,30.726595652550483,2.909846713432064,0.2386767125660348,0.03325539101065215,57.73499999999993,0.0,0.0,3.7,6.5,20.8,7000,61.666666666667,38.140540540540336,39.2,5.6000000000000005,0.6228550249979313,2.8
21_03_15,Tristan Jarry,G,PIT,BOS,0.0,0.0,0.0,0.0,0.0,27.970702773382314,2.9676233430295866,-0.13439581576478815,-0.47891300846132634,58.63277777777786,0.0,0.0,2.7,5.5,19.2,7700,59.733333333333,41.78571428571452,41.6,5.402597402597403,0.4836404017756313,2.8
21_03_15,Vitek Vanecek,G,WSH,BUF,0.0,0.0,0.0,0.0,0.0,25.11854105153101,2.559260387641143,0.019961658529004993,-0.31677032332144683,53.44983555608801,0.0,0.0,3.6,6.0,19.9,8200,60.0,38.400000000000006,38.400000000000006,4.682926829268293,0.6747695450400617,2.4
