date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,ppg_projection,salary,TOI,FP/60,FP,value
21_02_11,Scott Harrington,D,CBJ,CHI,0.29550584855325435,0.886517545659763,3.9893289554689333,4.7280935768520695,0.15957315821875734,14.019444444444368,0.1581335815685363,0.0,2.7,6.4,3500,13.166666666667,7.291139240506145,1.6,0.4571428571428572
21_02_11,Scott Mayfield,D,NYI,PIT,0.1159607022064746,0.0,4.406506683846035,3.826703172813662,0.12871637944918685,19.726111111111084,0.1546623608788419,0.0,2.7,9.0,3500,20.5166666666663,14.037367993501473,4.800000000000001,1.3714285714285717
21_02_11,Seth Jones,D,CBJ,CHI,0.0944361375619737,0.7554891004957895,5.666168253718421,4.155190052726843,0.26725426930038554,24.972222222222214,0.19489394432446838,0.6720390625909898,2.7,11.3,4700,25.466666666667003,46.41361256544442,19.700000000000003,4.191489361702128
21_02_11,Shea Weber,D,MTL,EDM,0.34164241427305997,0.11388080475768667,5.4662786283689595,3.75806655700366,0.13893458180437773,23.03333333333338,0.21758839528558435,0.8079300705769644,3.5,7.8,5400,19.95,19.24812030075188,6.4,1.1851851851851851
21_02_11,Thomas Chabot,D,OTT,WPG,0.2793512842399314,0.931170947466438,6.797547916504997,3.3522154108791766,0.29611236129432733,25.157222222222252,0.10932344438928966,0.8374321341915736,2.7,12.5,4900,25.00000000000033,11.519999999999849,4.800000000000001,0.9795918367346941
21_02_11,Troy Stecher,D,DET,NSH,0.23618172871904183,1.062817779235688,4.723634574380836,4.605543710021315,0.15706084959816283,17.60222222222224,0.20005084807322054,0.0,2.4,4.2,3600,15.133333333333333,19.03083700440529,4.800000000000001,1.3333333333333335
21_02_11,Tyler Myers,D,VAN,CGY,0.0,0.7631969472122122,4.361125412641212,4.1430691420091526,0.1973409249220149,21.840555555555532,0.21656284353242866,0.7432409804549448,3.1,9.4,4100,24.066666666667,11.96675900276992,4.800000000000001,1.1707317073170733
21_02_11,Tyson Barrie,D,EDM,MTL,0.10885011943277027,1.0885011943277025,6.748707404831758,3.5920539412814194,0.29389532246847977,22.15611111111106,0.32976215984572615,0.7875996508065901,3.0,4.7,5400,21.9833333333333,51.58453373768014,18.9,3.4999999999999996
21_02_11,Victor Hedman,D,TBL,FLA,0.4114520829761687,1.234356248928506,5.657466140922319,4.114520829761686,0.26127207268986713,25.22666666666674,0.16651640468817322,0.7883735335564996,3.1,14.7,7000,27.4833333333336,54.57853244390486,25.0,3.571428571428571
21_02_11,Vladislav Gavrikov,D,CBJ,CHI,0.10649942312812478,0.9584948081531229,3.7274798094843677,4.046978078868742,0.19489394432446838,20.467222222222215,0.26725426930038554,0.0,2.7,8.3,3600,21.3,18.028169014084508,6.4,1.777777777777778
21_02_11,William Lagesson,D,EDM,MTL,0.06641903856905342,0.6052727114648412,3.351732984555335,3.8698806610630228,0.1355868527831811,13.343226000343474,0.16849044166117327,0.0,3.0,5.1,3500,16.60000000000033,11.566265060240736,3.2,0.9142857142857144
21_02_11,Zach Whitecloud,D,VGK,ANA,0.2831810245683021,0.3183475248136828,3.177619369397191,3.0009288709011424,0.18309732059649936,16.146927835827235,0.18370694368507376,0.0,3.6,5.0,3500,16.8666666666663,0.0,0.0,0.0
