first_name,last_name,position,injury_status,reg_line,pp_line,starting_goalie,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Zane,McIntyre,G,O,,,-YES,2021-03-04,Main,PHI,PIT,-1.5,6,3.1,6500,12,-3.2,1.9,4.8,0.0,0.00
Dylan,Strome,C,O,,,,2021-03-04,Main,CHI,TBL,+1.5,5.5,2.3,4600,1,1.6,3.2,4.8,0.0,0.00
Dylan,Larkin,C,O,,,,2021-03-04,Main,DET,CAR,+1.5,6,2.2,6000,28,4.8,8.6,16.0,0.0,0.00
Artemi,Panarin,W,O,,,,2021-03-04,Main,NYR,NJD,-1.5,5.5,2.8,7500,26,3.2,15.8,32.0,0.0,0.00
Sam,Montembeault,G,O,,,-YES,2021-03-04,Main,FLA,NSH,-1.5,5.5,2.9,6500,22,0.8,10.4,20.0,0.0,0.00
Michael,McNiven,G,O,,,-YES,2021-03-04,Main,MTL,WPG,-1.5,5.5,3,6500,8,,,,0.0,0.00
Casey,Nelson,D,O,,,,2021-03-04,Main,BUF,NYI,+1.5,5,2.1,3500,7,1.6,4.5,9.6,0.0,0.00
Charlie,Lindgren,G,O,,,-YES,2021-03-04,Main,MTL,WPG,-1.5,5.5,3,6500,8,3.2,10.4,21.6,0.0,0.00
Alex,Lyon,G,O,,,-YES,2021-03-04,Main,PHI,PIT,-1.5,6,3.1,6500,12,-9.6,5.6,22.4,0.0,0.00
Maxime,Lagace,G,O,,,-YES,2021-03-04,Main,PIT,PHI,+1.5,6,2.9,6500,17,-5.6,6.9,28.8,0.0,0.00
Anton,Lindholm,D,O,,,,2021-03-04,Main,CHI,TBL,+1.5,5.5,2.3,3500,4,0.0,3.5,9.6,0.0,0.00
Malcolm,Subban,G,O,2,,-YES,2021-03-04,Main,CHI,TBL,+1.5,5.5,2.3,7500,1,1.6,23.4,40.8,0.0,0.00
Antoine,Bibeau,G,O,,,-YES,2021-03-04,Main,CAR,DET,-1.5,6,3.8,6500,21,3.2,14.6,24.0,0.0,0.00
Eric,Comrie,G,O,,,-YES,2021-03-04,Main,WPG,MTL,+1.5,5.5,2.5,6500,24,-1.6,6.4,24.0,0.0,0.00
Chris,Driedger,G,O,1,,-YES,2021-03-04,Main,FLA,NSH,-1.5,5.5,2.9,7800,22,10.4,20.3,28.0,0.0,0.00
Philippe,Desrosiers,G,O,,,-YES,2021-03-04,Main,FLA,NSH,-1.5,5.5,2.9,6500,22,,,,0.0,0.00
Carter,Hart,G,O,1,,-YES,2021-03-04,Main,PHI,PIT,-1.5,6,3.1,8000,12,-10.4,13.8,42.4,0.0,0.00
Anton,Forsberg,G,O,,,-YES,2021-03-04,Main,WPG,MTL,+1.5,5.5,2.5,6500,24,1.6,17.0,32.8,0.0,0.00
Mikhail,Berdin,G,O,,,-YES,2021-03-04,Main,WPG,MTL,+1.5,5.5,2.5,6500,24,,,,0.0,0.00
Casey,DeSmith,G,O,2,,-YES,2021-03-04,Main,PIT,PHI,+1.5,6,2.9,7600,17,8.8,15.5,20.8,0.0,0.00
Jeremy,Helvig,G,O,,,-YES,2021-03-04,Main,CAR,DET,-1.5,6,3.8,6500,21,,,,0.0,0.00
Marcus,Hogberg,G,O,,,-YES,2021-03-04,Main,OTT,CGY,+1.5,6,2.5,6500,18,-4.0,9.0,32.0,0.0,0.00
Petr,Mrazek,G,O,,,-YES,2021-03-04,Main,CAR,DET,-1.5,6,3.8,7800,21,0.0,18.1,45.6,0.0,0.00
Matiss,Kivlenieks,G,O,2,,-YES,2021-03-04,Main,CBJ,DAL,+1.5,5.5,2.5,7200,30,-2.4,4.3,9.6,0.0,0.00
Nico,Hischier,C,O,,,,2021-03-04,Main,NJD,NYR,+1.5,5.5,2.7,4800,18,3.2,11.0,25.3,0.0,0.00
Laurent,Brossoit,G,O,2,,-YES,2021-03-04,Main,WPG,MTL,+1.5,5.5,2.5,8200,24,11.2,28.2,43.2,0.0,0.00
Garret,Sparks,G,O,,,-YES,2021-03-04,Main,CGY,OTT,-1.5,6,3.5,6500,9,1.6,9.3,21.6,0.0,0.00
Collin,Delia,G,O,,,-YES,2021-03-04,Main,CHI,TBL,+1.5,5.5,2.3,6500,1,-6.4,3.5,8.8,0.0,0.00
Matt,Tomkins,G,O,,,-YES,2021-03-04,Main,CHI,TBL,+1.5,5.5,2.3,6500,1,,,,0.0,0.00
Louis,Domingue,G,O,,,-YES,2021-03-04,Main,CGY,OTT,-1.5,6,3.5,6500,9,0.0,7.4,16.8,0.0,0.00
Alexandar,Georgiev,G,O,2,,-YES,2021-03-04,Main,NYR,NJD,-1.5,5.5,2.8,7200,27,6.4,16.6,28.8,0.0,0.00
Michael,DiPietro,G,O,,,-YES,2021-03-04,Main,VAN,TOR,+1.5,6.5,2.9,6500,11,-14.4,-6.8,0.8,0.0,0.00
Keith,Kinkaid,G,O,,,-YES,2021-03-04,Main,NYR,NJD,-1.5,5.5,2.8,6500,27,-4.0,8.6,20.8,0.0,0.00
Alex,D'Orio,G,O,,,-YES,2021-03-04,Main,PIT,PHI,+1.5,6,2.9,6500,17,,,,0.0,0.00
Jake,Gardiner,D,O,,,,2021-03-04,Main,CAR,DET,-1.5,6,3.8,3500,29,0.0,8.1,16.0,0.0,0.00
Calvin,Pickard,G,O,,,,2021-03-04,Main,DET,CAR,+1.5,6,2.2,6500,19,-8.8,0.2,7.2,0.0,0.00
Filip,Gustavsson,G,O,,,-YES,2021-03-04,Main,OTT,CGY,+1.5,6,2.5,6500,18,,,,0.0,0.00
Ryan,Johansen,C,O,,,,2021-03-04,Main,NSH,FLA,+1.5,5.5,2.6,4500,16,3.2,6.5,12.8,0.0,0.00
Felix,Sandstrom,G,O,,,-YES,2021-03-04,Main,PHI,PIT,-1.5,6,3.1,6500,12,,,,0.0,0.00
Jacob,Markstrom,G,O,1,,-YES,2021-03-04,Main,CGY,OTT,-1.5,6,3.5,7700,9,-12.0,14.4,34.4,0.0,0.00
Braden,Holtby,G,O,2,,-YES,2021-03-04,Main,VAN,TOR,+1.5,6.5,2.9,7100,11,0.8,10.9,36.0,0.0,0.00
James,Reimer,G,O,1,,-YES,2021-03-04,Main,CAR,DET,-1.5,6,3.8,7800,21,7.2,18.7,32.8,0.0,0.00
Rasmus,Sandin,D,O,,,,2021-03-04,Main,TOR,VAN,-1.5,6.5,3.6,3500,6,3.2,6.1,11.2,0.0,0.00
Ben,Bishop,G,O,,,-YES,2021-03-04,Main,DAL,CBJ,-1.5,5.5,3,6500,26,-4.0,6.4,13.6,0.0,0.00
Adam,Huska,G,O,,,-YES,2021-03-04,Main,NYR,NJD,-1.5,5.5,2.8,6500,27,,,,0.0,0.00
Elvis,Merzlikins,G,O,,,-YES,2021-03-04,Main,CBJ,DAL,+1.5,5.5,2.5,6500,30,-2.4,15.4,45.6,0.0,0.00
Jake,Oettinger,G,O,2,,-YES,2021-03-04,Main,DAL,CBJ,-1.5,5.5,3,7400,26,2.4,10.4,18.4,0.0,0.00
Cayden,Primeau,G,O,,,-YES,2021-03-04,Main,MTL,WPG,-1.5,5.5,3,6500,8,13.6,22.8,32.0,0.0,0.00
Joey,Daccord,G,O,2,,-YES,2021-03-04,Main,OTT,CGY,+1.5,6,2.5,6600,18,4.0,9.3,16.0,0.0,0.00
Jake,Kielly,G,O,,,-YES,2021-03-04,Main,VAN,TOR,+1.5,6.5,2.9,6500,11,,,,0.0,0.00
Artyom,Zagidulin,G,O,,,-YES,2021-03-04,Main,CGY,OTT,-1.5,6,3.5,7700,9,-0.8,-0.8,-0.8,0.0,0.00
Carey,Price,G,O,2,,-YES,2021-03-04,Main,MTL,WPG,-1.5,5.5,3,7600,8,-2.4,12.5,28.8,0.0,0.00
Veini,Vehvilainen,G,O,,,-YES,2021-03-04,Main,CBJ,DAL,+1.5,5.5,2.5,6500,30,,,,0.0,0.00
Emil,Larmi,G,O,,,-YES,2021-03-04,Main,PIT,PHI,+1.5,6,2.9,6500,17,,,,0.0,0.00
Kaapo,Kakko,W,O,,,,2021-03-04,Main,NYR,NJD,-1.5,5.5,2.8,3900,26,1.6,5.1,8.0,0.0,0.00
Dustin,Wolf,G,O,,,-YES,2021-03-04,Main,CGY,OTT,-1.5,6,3.5,6500,9,,,,0.0,0.00
Vasili,Demchenko,G,O,,,-YES,2021-03-04,Main,MTL,WPG,-1.5,5.5,3,6500,8,,,,0.0,0.00
Landon,Bow,G,O,,,-YES,2021-03-04,Main,DAL,CBJ,-1.5,5.5,3,6500,26,-0.8,5.2,11.2,0.0,0.00
