first_name,last_name,position,injury_status,reg_line,pp_line,starting_goalie,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Mathieu,Perreault,W,,4,2,,2021-02-27,All Day,WPG,MTL,+1.5,6,2.8,3200,29,0.0,6.6,15.2,5.2,1.63
Carson,Soucy,D,,3,,,2021-02-27,All Day,MIN,LAK,-1.5,5.5,3.1,3700,5,1.6,6.7,17.6,5.2,1.41
Henri,Jokiharju,D,,3,,,2021-02-27,All Day,BUF,PHI,+1.5,5.5,2.5,3500,26,1.6,5.8,11.2,5.2,1.49
Ben,Harpur,D,,2,,,2021-02-27,All Day,NSH,CBJ,-1.5,5.5,2.8,3500,18,3.2,4.5,6.4,5.1,1.44
Jason,Robertson,W,,4,2,,2021-02-27,All Day,DAL,TBL,+1.5,5.5,2.3,3400,10,3.2,10.4,20.8,5.1,1.49
Ilya,Mikheyev,W,,3,,,2021-02-27,All Day,TOR,EDM,-1.5,6.5,3.3,3600,1,1.6,7.5,20.0,5.1,1.41
Ian,Cole,D,,3,,,2021-02-27,All Day,MIN,LAK,-1.5,5.5,3.1,3700,5,1.6,6.6,16.8,5.1,1.38
Jan,Rutta,D,,1,,,2021-02-27,All Day,TBL,DAL,-1.5,5.5,3.2,3500,27,0.0,5.4,11.2,5.1,1.45
Alexander,Volkov,W,,4,,,2021-02-27,All Day,TBL,DAL,-1.5,5.5,3.2,3000,9,0.0,8.6,28.8,5.0,1.65
Tobias,Bjornfot,D,,2,,,2021-02-27,All Day,LAK,MIN,+1.5,5.5,2.4,3600,2,0.0,4.2,8.0,5.0,1.40
Jacob,Larsson,D,,3,,,2021-02-27,All Day,ANA,VGK,+1.5,5.5,2.3,3500,11,3.2,5.1,9.6,5.0,1.43
Andrew,Cogliano,W,,3,,,2021-02-27,All Day,DAL,TBL,+1.5,5.5,2.3,3000,10,3.2,5.8,11.2,5.0,1.66
Ben,Hutton,D,,3,,,2021-02-27,All Day,ANA,VGK,+1.5,5.5,2.3,3500,11,1.6,4.8,9.6,4.9,1.39
Adam,Erne,W,,3,2,,2021-02-27,All Day,DET,CHI,+1.5,5.5,2.5,3000,16,1.6,4.3,13.6,4.9,1.63
Lucas,Wallmark,C,,2,,,2021-02-27,All Day,CHI,DET,-1.5,5.5,3,3200,16,0.0,6.4,17.0,4.9,1.54
Casey,Cizikas,C,,4,,,2021-02-27,All Day,NYI,PIT,-1.5,5.5,2.8,3400,6,1.6,6.1,12.8,4.9,1.44
Riley,Sheahan,C,,4,,,2021-02-27,All Day,BUF,PHI,+1.5,5.5,2.5,3400,28,0.0,5.6,15.2,4.9,1.45
Vladislav,Gavrikov,D,,3,,,2021-02-27,All Day,CBJ,NSH,+1.5,5.5,2.7,3600,8,0.0,4.8,9.6,4.8,1.34
Artem,Zub,D,,2,,,2021-02-27,All Day,OTT,CGY,+1.5,6,2.8,3700,22,0.0,5.8,14.4,4.8,1.30
Emil,Bemstrom,W,,3,,,2021-02-27,All Day,CBJ,NSH,+1.5,5.5,2.7,3000,13,1.6,2.6,4.8,4.8,1.59
Nick,Bjugstad,W,,4,,,2021-02-27,All Day,MIN,LAK,-1.5,5.5,3.1,4100,8,3.2,7.8,15.2,4.8,1.17
Jani,Hakanpaa,D,,1,,,2021-02-27,All Day,ANA,VGK,+1.5,5.5,2.3,3500,11,1.6,4.8,8.0,4.8,1.38
Eetu,Luostarinen,W,,3,,,2021-02-27,All Day,FLA,CAR,+1.5,6,2.9,3200,19,0.0,3.8,9.6,4.7,1.48
Kurtis,MacDermid,D,,3,,,2021-02-27,All Day,LAK,MIN,+1.5,5.5,2.4,3500,2,0.0,4.2,8.0,4.7,1.33
Mark,Pysyk,D,,3,,,2021-02-27,All Day,DAL,TBL,+1.5,5.5,2.3,3700,12,1.6,6.2,18.4,4.7,1.28
Tyler,Ennis,W,,3,,,2021-02-27,All Day,EDM,TOR,+1.5,6.5,3.2,3200,12,1.6,5.9,15.2,4.7,1.46
Mathieu,Joseph,W,,3,,,2021-02-27,All Day,TBL,DAL,-1.5,5.5,3.2,3400,9,0.0,3.8,8.0,4.7,1.39
Gabriel,Carlsson,D,,2,,,2021-02-27,All Day,CBJ,NSH,+1.5,5.5,2.7,3500,8,0.0,7.0,18.4,4.7,1.33
Isac,Lundestrom,W,,1,2,,2021-02-27,All Day,ANA,VGK,+1.5,5.5,2.3,3300,2,0.0,4.2,8.0,4.7,1.41
Patrick,Marleau,W,,4,2,,2021-02-27,All Day,SJS,STL,+1.5,5.5,2.5,3000,15,1.6,6.6,13.6,4.7,1.55
Sam,Lafferty,W,,3,,,2021-02-27,All Day,PIT,NYI,+1.5,5.5,2.7,3000,11,1.6,4.5,11.2,4.7,1.55
Austin,Watson,W,,4,,,2021-02-27,All Day,OTT,CGY,+1.5,6,2.8,3000,18,1.6,4.5,6.4,4.6,1.54
Gaetan,Haas,C,,4,2,,2021-02-27,All Day,EDM,TOR,+1.5,6.5,3.2,3000,8,1.6,5.9,16.8,4.6,1.54
Yegor,Sharangovich,W,,3,,,2021-02-27,All Day,NJD,WSH,+1.5,6,2.8,3300,24,0.0,5.6,18.4,4.6,1.40
Ryan,Donato,W,,3,2,,2021-02-27,All Day,SJS,STL,+1.5,5.5,2.5,3500,14,1.6,5.1,9.6,4.6,1.33
Drake,Caggiula,W,,4,,,2021-02-27,All Day,ARI,COL,+1.5,5.5,2.4,3600,22,0.0,6.2,18.4,4.5,1.24
Brock,McGinn,W,,3,,,2021-02-27,All Day,CAR,FLA,-1.5,6,3.1,4100,4,0.0,3.2,8.0,4.4,1.08
Marcus,Pettersson,D,,3,,,2021-02-27,All Day,PIT,NYI,+1.5,5.5,2.7,3700,10,1.6,3.8,6.4,4.4,1.19
Noah,Juulsen,D,,3,,,2021-02-27,All Day,FLA,CAR,+1.5,6,2.9,3500,24,0.0,3.8,8.0,4.4,1.25
Corey,Perry,W,,3,1,,2021-02-27,All Day,MTL,WPG,-1.5,6,3.2,3300,5,0.0,5.6,15.2,4.4,1.33
Vinni,Lettieri,W,,4,,,2021-02-27,All Day,ANA,VGK,+1.5,5.5,2.3,3000,6,1.6,4.9,11.7,4.4,1.48
Dylan,Coghlan,D,,3,,,2021-02-27,All Day,VGK,ANA,-1.5,5.5,3.2,3500,13,1.6,5.1,12.8,4.4,1.27
Kyle,Okposo,W,,3,,,2021-02-27,All Day,BUF,PHI,+1.5,5.5,2.5,3000,28,1.6,5.8,17.6,4.4,1.45
Jujhar,Khaira,W,,3,,,2021-02-27,All Day,EDM,TOR,+1.5,6.5,3.2,3100,8,1.6,6.7,12.8,4.4,1.43
Juho,Lammikko,C,,4,,,2021-02-27,All Day,FLA,CAR,+1.5,6,2.9,3000,19,1.6,5.9,18.4,4.4,1.46
Andy,Greene,D,,3,,,2021-02-27,All Day,NYI,PIT,-1.5,5.5,2.8,3500,17,1.6,4.8,12.8,4.3,1.22
Brandon,Montour,D,,3,,,2021-02-27,All Day,BUF,PHI,+1.5,5.5,2.5,3500,26,0.0,5.1,12.8,4.3,1.24
Blake,Comeau,W,,3,,,2021-02-27,All Day,DAL,TBL,+1.5,5.5,2.3,3300,10,4.8,9.4,15.2,4.3,1.29
Eric,Robinson,W,,4,,,2021-02-27,All Day,CBJ,NSH,+1.5,5.5,2.7,3100,13,0.0,5.6,15.2,4.3,1.40
Derek,Grant,C,,4,,,2021-02-27,All Day,ANA,VGK,+1.5,5.5,2.3,3700,2,1.6,3.8,8.0,4.3,1.17
Matt,Martin,W,,4,,,2021-02-27,All Day,NYI,PIT,-1.5,5.5,2.8,3000,20,1.6,5.9,18.4,4.3,1.44
Paul,Byron,W,,4,,,2021-02-27,All Day,MTL,WPG,-1.5,6,3.2,3000,30,0.0,5.6,13.6,4.3,1.44
Warren,Foegele,W,,3,,,2021-02-27,All Day,CAR,FLA,-1.5,6,3.1,3200,4,1.6,3.2,6.4,4.2,1.31
Patrik,Nemeth,D,,3,,,2021-02-27,All Day,DET,CHI,+1.5,5.5,2.5,3500,9,0.0,5.9,20.0,4.2,1.21
Niko,Mikkola,D,,3,,,2021-02-27,All Day,STL,SJS,-1.5,5.5,3,3500,14,0.0,3.5,6.4,4.2,1.21
Mason,Marchment,W,,4,,,2021-02-27,All Day,FLA,CAR,+1.5,6,2.9,3000,2,0.0,4.8,12.8,4.2,1.39
Sam,Gagner,W,,4,,,2021-02-27,All Day,DET,CHI,+1.5,5.5,2.5,3800,16,3.2,13.9,42.4,4.2,1.11
Pierre-Edouard,Bellemare,C,,4,,,2021-02-27,All Day,COL,ARI,-1.5,5.5,3.1,3100,20,3.2,5.4,6.4,4.2,1.36
Carl,Hagelin,W,,4,,,2021-02-27,All Day,WSH,NJD,-1.5,6,3.2,3000,27,0.0,5.6,18.4,4.2,1.39
Erik,Gudbranson,D,,3,,,2021-02-27,All Day,OTT,CGY,+1.5,6,2.8,3500,22,0.0,5.3,15.2,4.1,1.18
Sean,Walker,D,,3,2,,2021-02-27,All Day,LAK,MIN,+1.5,5.5,2.4,3600,2,0.0,4.8,14.4,4.1,1.14
Erik,Haula,W,,4,,,2021-02-27,All Day,NSH,CBJ,-1.5,5.5,2.8,3800,26,0.0,5.3,16.8,4.1,1.07
Zach,Bogosian,D,,3,,,2021-02-27,All Day,TOR,EDM,-1.5,6.5,3.3,3500,19,0.0,4.2,9.6,4.1,1.18
Sami,Vatanen,D,,3,,,2021-02-27,All Day,NJD,WSH,+1.5,6,2.8,3500,4,1.6,4.2,9.6,4.1,1.17
Nikolai,Knyzhov,D,,3,,,2021-02-27,All Day,SJS,STL,+1.5,5.5,2.5,3500,1,1.6,3.2,4.8,4.1,1.17
Matt,Benning,D,,3,,,2021-02-27,All Day,NSH,CBJ,-1.5,5.5,2.8,3500,18,1.6,3.8,8.0,4.1,1.17
Nikita,Nesterov,D,,3,,,2021-02-27,All Day,CGY,OTT,-1.5,6,3.2,3500,28,0.0,2.9,6.4,4.0,1.13
Valeri,Nichushkin,W,,3,,,2021-02-27,All Day,COL,ARI,-1.5,5.5,3.1,3500,17,3.2,3.5,4.8,4.0,1.13
Trevor,Moore,W,,3,,,2021-02-27,All Day,LAK,MIN,+1.5,5.5,2.4,3000,3,1.6,5.7,20.4,4.0,1.32
Alexandre,Texier,C,,3,,,2021-02-27,All Day,CBJ,NSH,+1.5,5.5,2.7,3700,23,1.6,3.2,4.8,4.0,1.08
Nic,Dowd,C,,4,,,2021-02-27,All Day,WSH,NJD,-1.5,6,3.2,3200,18,0.0,3.5,4.8,4.0,1.24
Robert,Hagg,D,,3,,,2021-02-27,All Day,PHI,BUF,-1.5,5.5,3,3500,6,0.0,5.3,18.4,4.0,1.13
Matt,Nieto,W,,4,,,2021-02-27,All Day,SJS,STL,+1.5,5.5,2.5,3100,14,1.6,4.5,11.2,3.9,1.26
Pat,Maroon,W,,4,2,,2021-02-27,All Day,TBL,DAL,-1.5,5.5,3.2,3400,9,0.0,3.9,9.6,3.9,1.14
Mark,Jankowski,C,,4,2,,2021-02-27,All Day,PIT,NYI,+1.5,5.5,2.7,3200,17,0.0,0.6,1.6,3.9,1.23
Cedric,Paquette,W,,4,,,2021-02-27,All Day,CAR,FLA,-1.5,6,3.1,3100,4,0.0,5.0,16.8,3.9,1.25
David,Kampf,C,,4,,,2021-02-27,All Day,CHI,DET,-1.5,5.5,3,3000,16,0.0,4.8,16.0,3.9,1.31
Austin,Wagner,W,,4,,,2021-02-27,All Day,LAK,MIN,+1.5,5.5,2.4,3600,3,1.6,4.2,8.0,3.9,1.09
Matthew,Peca,C,,4,,,2021-02-27,All Day,OTT,CGY,+1.5,6,2.8,3000,18,0.0,3.8,9.6,3.9,1.29
Marco,Scandella,D,,3,,,2021-02-27,All Day,STL,SJS,-1.5,5.5,3,3500,14,0.0,2.9,6.4,3.9,1.12
Riley,Nash,C,,4,,,2021-02-27,All Day,CBJ,NSH,+1.5,5.5,2.7,3000,13,0.0,3.2,9.6,3.8,1.27
Nico,Sturm,W,,4,,,2021-02-27,All Day,MIN,LAK,-1.5,5.5,3.1,3200,8,1.6,8.0,32.0,3.8,1.19
Jacob,Bryson,D,,2,,,2021-02-27,All Day,BUF,PHI,+1.5,5.5,2.5,3500,26,1.6,2.4,3.2,3.8,1.10
Oskar,Lindblom,W,,3,,,2021-02-27,All Day,PHI,BUF,-1.5,5.5,3,3600,21,1.6,3.5,8.0,3.8,1.06
Josh,Archibald,W,,3,,,2021-02-27,All Day,EDM,TOR,+1.5,6.5,3.2,3800,12,0.0,5.6,20.0,3.8,0.99
Leo,Komarov,W,,3,,,2021-02-27,All Day,NYI,PIT,-1.5,5.5,2.8,3200,20,1.6,6.5,19.6,3.8,1.18
Colton,Sissons,C,,4,,,2021-02-27,All Day,NSH,CBJ,-1.5,5.5,2.8,3100,25,0.0,4.0,13.6,3.7,1.20
Brett,Connolly,W,,3,,,2021-02-27,All Day,FLA,CAR,+1.5,6,2.9,3300,2,0.0,3.2,9.6,3.7,1.11
Brett,Kulak,D,,3,,,2021-02-27,All Day,MTL,WPG,-1.5,6,3.2,3500,23,0.0,3.5,8.0,3.7,1.06
Gemel,Smith,W,,4,,,2021-02-27,All Day,TBL,DAL,-1.5,5.5,3.2,3000,21,0.0,5.4,16.0,3.7,1.23
William,Carrier,W,,4,,,2021-02-27,All Day,VGK,ANA,-1.5,5.5,3.2,3000,30,0.0,0.6,1.6,3.7,1.22
Richard,Panik,W,,3,,,2021-02-27,All Day,WSH,NJD,-1.5,6,3.2,3300,27,0.0,4.3,15.2,3.6,1.08
Cal,Foote,D,,3,,,2021-02-27,All Day,TBL,DAL,-1.5,5.5,3.2,3500,27,1.6,3.2,4.8,3.6,1.03
Alexander,Barabanov,W,,4,,,2021-02-27,All Day,TOR,EDM,-1.5,6.5,3.3,3000,1,0.0,2.2,6.4,3.6,1.21
Jordan,Martinook,W,,4,,,2021-02-27,All Day,CAR,FLA,-1.5,6,3.1,3200,4,0.0,3.5,11.2,3.6,1.12
Andrej,Sekera,D,,3,,,2021-02-27,All Day,DAL,TBL,+1.5,5.5,2.3,3500,12,1.6,2.9,4.8,3.6,1.03
Kyle,Clifford,W,,4,,,2021-02-27,All Day,STL,SJS,-1.5,5.5,3,3200,25,1.6,4.5,6.4,3.6,1.13
MacKenzie,MacEachern,W,,4,,,2021-02-27,All Day,STL,SJS,-1.5,5.5,3,3000,25,0.0,2.6,3.2,3.6,1.21
Cody,Ceci,D,,3,,,2021-02-27,All Day,PIT,NYI,+1.5,5.5,2.7,3600,10,1.6,3.2,6.4,3.6,1.01
Matthew,Highmore,W,,4,,,2021-02-27,All Day,CHI,DET,-1.5,5.5,3,3000,19,0.0,3.5,11.2,3.6,1.19
Pierre,Engvall,W,,3,,,2021-02-27,All Day,TOR,EDM,-1.5,6.5,3.3,3100,4,1.6,2.6,4.8,3.5,1.12
Dmitry,Kulikov,D,,3,,,2021-02-27,All Day,NJD,WSH,+1.5,6,2.8,3500,4,0.0,2.6,6.4,3.5,0.99
Bowen,Byram,D,,3,,,2021-02-27,All Day,COL,ARI,-1.5,5.5,3.1,3500,21,0.0,2.9,12.8,3.5,0.99
Nick,Caamano,W,,4,,,2021-02-27,All Day,DAL,TBL,+1.5,5.5,2.3,3000,10,0.0,2.6,6.4,3.4,1.12
Keegan,Kolesar,W,,4,,,2021-02-27,All Day,VGK,ANA,-1.5,5.5,3.2,3100,11,0.0,2.6,6.4,3.4,1.09
Steven,Lorentz,C,,4,,,2021-02-27,All Day,CAR,FLA,-1.5,6,3.1,3000,13,1.6,2.9,4.8,3.4,1.14
Nicolas,Roy,W,,3,,,2021-02-27,All Day,VGK,ANA,-1.5,5.5,3.2,3100,30,0.0,2.2,4.8,3.4,1.10
Mathias,Brome,W,,4,1,,2021-02-27,All Day,DET,CHI,+1.5,5.5,2.5,3100,16,0.0,4.6,16.8,3.4,1.10
Ilya,Lyubushkin,D,,2,,,2021-02-27,All Day,ARI,COL,+1.5,5.5,2.4,3500,20,1.6,3.5,4.8,3.4,0.96
Jacob,de la Rose,W,,4,,,2021-02-27,All Day,STL,SJS,-1.5,5.5,3,3000,31,0.0,2.6,6.4,3.4,1.14
Ryan,Lomberg,C,,4,,,2021-02-27,All Day,FLA,CAR,+1.5,6,2.9,3000,2,0.0,2.6,6.4,3.4,1.14
Travis,Dermott,D,,2,,,2021-02-27,All Day,TOR,EDM,-1.5,6.5,3.3,3500,19,0.0,2.2,4.8,3.3,0.95
Dylan,DeMelo,D,,3,,,2021-02-27,All Day,WPG,MTL,+1.5,6,2.8,3600,16,0.0,1.9,6.4,3.3,0.92
Marcus,Sorensen,W,,3,,,2021-02-27,All Day,SJS,STL,+1.5,5.5,2.5,3000,14,1.6,2.6,3.2,3.3,1.09
Nathan,Bastian,W,,4,,,2021-02-27,All Day,NJD,WSH,+1.5,6,2.8,3100,24,0.0,2.6,6.4,3.3,1.07
Colton,Sceviour,W,,4,,,2021-02-27,All Day,PIT,NYI,+1.5,5.5,2.7,3100,11,0.0,2.6,4.8,3.3,1.05
Noah,Gregor,C,,2,2,,2021-02-27,All Day,SJS,STL,+1.5,5.5,2.5,3000,15,0.0,4.0,15.2,3.2,1.08
Ryan,Reaves,W,,4,,,2021-02-27,All Day,VGK,ANA,-1.5,5.5,3.2,3000,30,0.0,2.2,6.4,3.2,1.06
Cody,Eakin,C,,3,,,2021-02-27,All Day,BUF,PHI,+1.5,5.5,2.5,3500,24,0.0,4.6,16.8,3.2,0.93
Glenn,Gawdin,C,,4,,,2021-02-27,All Day,CGY,OTT,-1.5,6,3.2,3000,26,0.0,0.4,1.6,3.2,1.07
Blake,Lizotte,C,,3,,,2021-02-27,All Day,LAK,MIN,+1.5,5.5,2.4,3200,3,1.6,2.6,4.8,3.1,0.97
Ryan,Carpenter,C,,4,1,,2021-02-27,All Day,CHI,DET,-1.5,5.5,3,3000,19,0.0,2.2,4.8,3.1,1.04
Michael,McLeod,C,,4,,,2021-02-27,All Day,NJD,WSH,+1.5,6,2.8,3200,5,0.0,2.2,4.8,3.1,0.96
Valtteri,Filppula,C,,4,,,2021-02-27,All Day,DET,CHI,+1.5,5.5,2.5,3100,10,0.0,4.0,15.2,3.1,1.00
Tyson,Jost,W,,4,,,2021-02-27,All Day,COL,ARI,-1.5,5.5,3.1,3200,17,0.0,2.6,4.8,3.0,0.93
Sami,Niku,D,,3,,,2021-02-27,All Day,WPG,MTL,+1.5,6,2.8,3500,16,1.6,2.6,4.8,3.0,0.85
Christian,Fischer,W,,4,,,2021-02-27,All Day,ARI,COL,+1.5,5.5,2.4,3000,22,0.0,2.2,4.8,3.0,0.99
Tobias,Rieder,W,,3,,,2021-02-27,All Day,BUF,PHI,+1.5,5.5,2.5,3100,28,1.6,2.2,3.2,2.9,0.93
Nate,Thompson,C,,4,,,2021-02-27,All Day,WPG,MTL,+1.5,6,2.8,3200,29,0.0,3.0,13.6,2.7,0.85
Johan,Larsson,C,,3,,,2021-02-27,All Day,ARI,COL,+1.5,5.5,2.4,3000,12,0.0,1.9,3.2,2.6,0.87
Drew,O'Connor,W,,4,2,,2021-02-27,All Day,PIT,NYI,+1.5,5.5,2.7,3000,11,0.0,1.6,3.2,2.6,0.86
Garnet,Hathaway,W,,4,,,2021-02-27,All Day,WSH,NJD,-1.5,6,3.2,3000,27,0.0,1.6,4.8,2.5,0.84
Nicolas,Deslauriers,W,,4,,,2021-02-27,All Day,ANA,VGK,+1.5,5.5,2.3,3600,6,0.0,1.6,3.2,2.5,0.71
Trevor,Lewis,W,,4,,,2021-02-27,All Day,WPG,MTL,+1.5,6,2.8,3000,29,0.0,1.3,4.8,2.4,0.79
Joakim,Nordstrom,W,,4,,,2021-02-27,All Day,CGY,OTT,-1.5,6,3.2,3000,7,0.0,1.0,3.2,2.4,0.81
Sammy,Blais,W,,1,,,2021-02-27,All Day,STL,SJS,-1.5,5.5,3,3300,25,0.0,1.0,3.2,2.4,0.74
Cal,Clutterbuck,W,DTD,4,,,2021-02-27,All Day,NYI,PIT,-1.5,5.5,2.8,3500,20,0.0,1.0,1.6,2.2,0.62
Travis,Zajac,C,,3,,,2021-02-27,All Day,NJD,WSH,+1.5,6,2.8,3200,5,0.0,1.3,3.2,2.2,0.69
Rhett,Gardner,W,,3,,,2021-02-27,All Day,DAL,TBL,+1.5,5.5,2.3,3000,14,0.0,1.6,3.2,2.1,0.71
Connor,Bunnaman,C,,4,,,2021-02-27,All Day,PHI,BUF,-1.5,5.5,3,3000,7,0.0,1.6,3.2,2.1,0.69
Michael,Chaput,C,,4,,,2021-02-27,All Day,ARI,COL,+1.5,5.5,2.4,3000,12,0.0,1.6,3.2,2.0,0.65
Mikko,Lehtonen,D,,3,2,,2021-02-27,All Day,TOR,EDM,-1.5,6.5,3.3,3500,19,0.0,6.4,16.0,1.7,0.49
Josh,Leivo,W,,4,,,2021-02-27,All Day,CGY,OTT,-1.5,6,3.2,3100,7,0.0,2.6,6.4,1.0,0.32
Jimmy,Vesey,W,,3,,,2021-02-27,All Day,TOR,EDM,-1.5,6.5,3.3,3300,1,1.6,2.9,4.8,1.0,0.32
Nicolas,Meloche,D,,3,,,2021-02-27,All Day,SJS,STL,+1.5,5.5,2.5,3500,1,0.0,3.8,9.6,0.8,0.24
Austin,Poganski,W,,3,,,2021-02-27,All Day,STL,SJS,-1.5,5.5,3,3000,25,0.0,0.6,1.6,0.3,0.11
Louis,Domingue,G,O,,,-YES,2021-02-27,All Day,CGY,OTT,-1.5,6,3.2,6500,13,0.0,7.4,16.8,0.0,0.00
Kevin,Lankinen,G,O,2,,-YES,2021-02-27,All Day,CHI,DET,-1.5,5.5,3,7400,26,5.6,19.7,43.2,0.0,0.00
Garret,Sparks,G,O,,,-YES,2021-02-27,All Day,CGY,OTT,-1.5,6,3.2,6500,13,1.6,9.3,21.6,0.0,0.00
Matt,Calvert,W,O,4,,,2021-02-27,All Day,COL,ARI,-1.5,5.5,3.1,3300,17,1.6,3.2,8.0,0.0,0.00
Laurent,Brossoit,G,O,2,,-YES,2021-02-27,All Day,WPG,MTL,+1.5,6,2.8,8300,17,11.2,25.4,43.2,0.0,0.00
Christopher,Gibson,G,O,,,-YES,2021-02-27,All Day,TBL,DAL,-1.5,5.5,3.2,6500,23,-9.6,3.8,18.4,0.0,0.00
Henrik,Lundqvist,G,O,,,-YES,2021-02-27,All Day,WSH,NJD,-1.5,6,3.2,6500,18,-3.2,5.0,15.2,0.0,0.00
Anton,Lindholm,D,O,,,,2021-02-27,All Day,CHI,DET,-1.5,5.5,3,3500,30,0.0,3.5,9.6,0.0,0.00
Petr,Mrazek,G,O,,,,2021-02-27,All Day,CAR,FLA,-1.5,6,3.1,8200,29,0.0,18.1,45.6,0.0,0.00
Ivan,Prosvetov,G,O,,,-YES,2021-02-27,All Day,ARI,COL,+1.5,5.5,2.4,6500,21,,,,0.0,0.00
Alex,Lyon,G,O,,,-YES,2021-02-27,All Day,PHI,BUF,-1.5,5.5,3,6500,19,-9.6,5.6,22.4,0.0,0.00
Charlie,Lindgren,G,O,,,-YES,2021-02-27,All Day,MTL,WPG,-1.5,6,3.2,6500,3,3.2,10.4,21.6,0.0,0.00
Rasmus,Sandin,D,O,,,,2021-02-27,All Day,TOR,EDM,-1.5,6.5,3.3,3500,19,3.2,6.1,11.2,0.0,0.00
Frederik,Andersen,G,O,,,-YES,2021-02-27,All Day,TOR,EDM,-1.5,6.5,3.3,8600,2,-4.0,18.1,30.4,0.0,0.00
Casey,Nelson,D,O,,,,2021-02-27,All Day,BUF,PHI,+1.5,5.5,2.5,3500,26,1.6,4.5,9.6,0.0,0.00
Carey,Price,G,O,1,,-YES,2021-02-27,All Day,MTL,WPG,-1.5,6,3.2,7800,3,-2.4,7.5,24.8,0.0,0.00
Michael,McNiven,G,O,,,-YES,2021-02-27,All Day,MTL,WPG,-1.5,6,3.2,6500,3,,,,0.0,0.00
Elvis,Merzlikins,G,O,,,-YES,2021-02-27,All Day,CBJ,NSH,+1.5,5.5,2.7,6500,27,-2.4,15.4,45.6,0.0,0.00
Joseph,Woll,G,O,2,,-YES,2021-02-27,All Day,TOR,EDM,-1.5,6.5,3.3,6500,2,,,,0.0,0.00
Jake,Oettinger,G,O,2,,-YES,2021-02-27,All Day,DAL,TBL,+1.5,5.5,2.3,7600,15,2.4,13.3,18.4,0.0,0.00
Andrew,Hammond,G,O,,,-YES,2021-02-27,All Day,MIN,LAK,-1.5,5.5,3.1,6500,6,0.0,14.4,43.2,0.0,0.00
Cayden,Primeau,G,O,,,-YES,2021-02-27,All Day,MTL,WPG,-1.5,6,3.2,6500,3,13.6,22.8,32.0,0.0,0.00
Joey,Daccord,G,O,2,,-YES,2021-02-27,All Day,OTT,CGY,+1.5,6,2.8,6600,28,8.0,8.0,8.0,0.0,0.00
Artyom,Zagidulin,G,O,2,,-YES,2021-02-27,All Day,CGY,OTT,-1.5,6,3.2,6500,13,-0.8,-0.8,-0.8,0.0,0.00
Sam,Montembeault,G,O,,,-YES,2021-02-27,All Day,FLA,CAR,+1.5,6,2.9,6500,25,0.8,10.4,20.0,0.0,0.00
Anton,Forsberg,G,O,,,-YES,2021-02-27,All Day,WPG,MTL,+1.5,6,2.8,6500,17,1.6,17.0,32.8,0.0,0.00
Aaron,Dell,G,O,2,,-YES,2021-02-27,All Day,NJD,WSH,+1.5,6,2.8,7000,11,2.4,11.2,20.8,0.0,0.00
Tomas,Hertl,C,O,,,,2021-02-27,All Day,SJS,STL,+1.5,5.5,2.5,5700,15,1.6,8.5,15.2,0.0,0.00
Gilles,Senn,G,O,,,-YES,2021-02-27,All Day,NJD,WSH,+1.5,6,2.8,6500,11,-2.4,6.8,16.0,0.0,0.00
Craig,Anderson,G,O,2,,-YES,2021-02-27,All Day,WSH,NJD,-1.5,6,3.2,8100,18,-3.2,18.9,32.8,0.0,0.00
Adin,Hill,G,O,2,,-YES,2021-02-27,All Day,ARI,COL,+1.5,5.5,2.4,7900,21,8.8,14.7,23.2,0.0,0.00
Zane,McIntyre,G,O,,,-YES,2021-02-27,All Day,PHI,BUF,-1.5,5.5,3,6500,19,-3.2,1.9,4.8,0.0,0.00
Landon,Bow,G,O,,,-YES,2021-02-27,All Day,DAL,TBL,+1.5,5.5,2.3,6500,15,-0.8,5.2,11.2,0.0,0.00
Emil,Larmi,G,O,,,-YES,2021-02-27,All Day,PIT,NYI,+1.5,5.5,2.7,6500,10,,,,0.0,0.00
Spencer,Martin,G,O,,,-YES,2021-02-27,All Day,TBL,DAL,-1.5,5.5,3.2,6500,23,-3.2,4.8,9.6,0.0,0.00
Philippe,Desrosiers,G,O,,,-YES,2021-02-27,All Day,FLA,CAR,+1.5,6,2.9,6500,25,,,,0.0,0.00
Chris,Driedger,G,O,1,,-YES,2021-02-27,All Day,FLA,CAR,+1.5,6,2.9,7700,25,10.4,21.8,28.0,0.0,0.00
Eric,Comrie,G,O,,,-YES,2021-02-27,All Day,WPG,MTL,+1.5,6,2.8,6500,17,-1.6,6.4,24.0,0.0,0.00
Curtis,McElhinney,G,O,2,,-YES,2021-02-27,All Day,TBL,DAL,-1.5,5.5,3.2,8700,23,-12.0,10.4,32.8,0.0,0.00
Teuvo,Teravainen,W,O,,,,2021-02-27,All Day,CAR,FLA,-1.5,6,3.1,6100,4,1.6,17.5,41.3,0.0,0.00
Pheonix,Copley,G,O,,,-YES,2021-02-27,All Day,WSH,NJD,-1.5,6,3.2,6500,18,7.2,17.4,34.4,0.0,0.00
Scott,Perunovich,D,O,,,,2021-02-27,All Day,STL,SJS,-1.5,5.5,3,3500,14,,,,0.0,0.00
