date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
19_12_07,CGY,Rasmus Andersson,D,16.366666666667,0,0,2,1,0.02,4.1333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,20.500000000000302,4.800000000000001,14.048780487804672
19_12_07,OTT,Colin White,C,13.7,0,0,1,0,0.01,2.9833333333333,0.0,0.0,1.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,16.683333333333298,3.2,11.508491508491533
19_12_07,STL,Vince Dunn,D,20.533333333333,0,0,2,4,0.03,2.8333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600000000000001,0.0,0.0,23.3666666666663,9.600000000000001,24.650499286733627
19_12_07,TOR,Travis Dermott,D,14.083333333333,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.8999999999997,1.6,6.037735849056718
19_12_07,MIN,Jordan Greenway,L,13.2,0,0,0,0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,0.0,0.0
19_12_07,T.B,Erik Cernak,D,15.283333333333,0,0,1,1,0.04,0.13333333333333,0.0,0.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.516666666666328,3.2,9.837745516652605
19_12_07,COL,Mikko Rantanen,R,19.25,0,0,2,0,0.29,0.41666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.66666666666667,3.2,9.762711864406777
19_12_07,BOS,Brandon Carlo,D,18.6,0,0,2,2,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.41666666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,19.016666666666673,6.4,20.19281332164767
19_12_07,DAL,Roope Hintz,L,12.466666666667,0,0,1,1,0.1,1.65,0.0,0.0,0.0,0.0,0.0,0.13333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.25000000000033,3.2,13.473684210526004
19_12_07,L.A,Austin Wagner,L,13.6,0,0,1,1,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.6,3.2,14.11764705882353
19_12_07,NYI,Anthony Beauvillier,L,17.666666666667,0,0,0,0,0.0,1.05,0.0,0.0,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.866666666666998,0.0,0.0
19_12_07,T.B,Mathieu Joseph,R,11.983333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.983333333333,0.0,0.0
19_12_07,MIN,Joel Eriksson Ek,C,13.133333333333,0,0,1,0,0.14,0.5,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.833333333333,1.6,6.471910112359696
19_12_07,DAL,Denis Gurianov,R,11.05,0,0,0,0,0.1,1.2833333333333,1.0,0.0,1.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,0.0,12.3333333333333,14.1,68.59459459459477
19_12_07,BOS,Jake DeBrusk,L,17.866666666667,0,0,0,0,0.0,2.5833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4500000000003,0.0,0.0
19_12_07,CBJ,Dean Kukan,D,16.583333333333,0,0,2,1,0.06,3.0833333333333,0.0,0.0,1.0,0.0,0.1,0.3,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,19.966666666666303,6.4,19.23205342237097
19_12_07,FLA,Noel Acciari,C,10.266666666667,0,0,1,1,0.25,1.2166666666667,0.0,0.0,0.0,0.0,0.0,2.6333333333333,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,14.116666666667001,4.800000000000001,20.401416765052648
19_12_07,FLA,Aleksi Saarela,C,8.4666666666667,0,0,2,0,0.06,1.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,9.6333333333334,3.2,19.930795847750726
19_12_07,PHI,Mikhail Vorobyev,C,8.4,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,8.4,1.6,11.428571428571427
19_12_07,PIT,Dominik Simon,C,14.433333333333,0,0,2,0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.433333333333,3.2,13.302540415704696
19_12_07,VAN,Adam Gaudette,C,12.816666666667,0,0,1,1,0.11,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.066666666667,3.2,14.693877551020034
19_12_07,PHI,Philippe Myers,D,14.166666666667,0,0,1,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.3333333333337,1.6,6.2608695652172415
19_12_07,N.J,Kevin Rooney,C,8.4,0,0,1,0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,2.95,0.0,0.0,1.0,0.0,0.08,1.6,0.0,1.6,11.350000000000001,3.2,16.916299559471362
19_12_07,PIT,Brandon Tanev,L,13.25,0,0,0,0,0.0,0.85,0.0,1.0,0.0,0.0,0.0,2.6166666666667,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,16.7166666666667,8.5,30.508474576271126
19_12_07,CGY,Matthew Tkachuk,L,15.85,0,0,1,0,0.03,4.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,20.0,1.6,4.8
19_12_07,MIN,Luke Kunin,C,12.216666666667,0,0,1,1,0.09,0.5,0.0,0.0,0.0,0.0,0.0,0.86666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.583333333333671,3.2,14.134969325153023
19_12_07,BOS,Charlie McAvoy,D,20.116666666667,0,0,3,3,0.08,0.93333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600000000000001,0.0,0.0,21.05000000000033,9.600000000000001,27.36342042755302
19_12_07,BUF,Rasmus Asplund,C,11.033333333333,0,0,1,0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.733333333332999,1.6,8.181818181818416
19_12_07,OTT,Logan Brown,C,7.55,0,0,1,0,0.11,2.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,9.9,1.6,9.696969696969697
19_12_07,CBJ,Andrew Peeke,D,11.733333333333,0,0,1,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.733333333333,1.6,8.181818181818414
19_12_07,COL,Tyson Jost,C,9.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.0
19_12_07,S.J,Noah Gregor,C,8.5666666666667,0,0,2,0,0.18,0.066666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,8.633333333333367,3.2,22.239382239382156
19_12_07,DET,Dennis Cholowski,D,16.916666666667,0,0,1,0,0.07,3.1666666666667,0.0,1.0,0.0,0.0,0.0,1.0833333333333,0.0,0.0,0.0,0.0,0.0,1.6,8.5,0.0,21.166666666667,10.1,28.62992125984207
19_12_07,COL,Samuel Girard,D,20.45,0,0,0,3,0.0,0.41666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,20.86666666666667,4.800000000000001,13.801916932907348
19_12_07,CBJ,Pierre-Luc Dubois,C,12.45,0,0,3,0,0.22,1.4666666666667,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,14.3166666666667,4.800000000000001,20.116414435389945
19_12_07,T.B,Mikhail Sergachev,D,15.916666666667,0,0,0,0,0.05,2.7166666666667,0.0,0.0,0.0,0.0,0.0,0.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.30000000000037,0.0,0.0
19_12_07,OTT,Nikita Zaitsev,D,15.15,0,0,0,1,0.0,0.083333333333333,0.0,0.0,1.0,0.0,0.04,1.0166666666667,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,16.250000000000032,3.2,11.815384615384591
19_12_07,S.J,Dylan Gambrell,C,8.95,0,0,0,1,0.0,0.91666666666667,0.0,0.0,0.0,0.0,0.0,1.8833333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.749999999999968,1.6,8.170212765957471
19_12_07,PIT,Zach Aston-Reese,C,14.083333333333,0,0,4,0,0.08,0.61666666666667,0.0,0.0,0.0,0.0,0.0,2.2166666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,16.91666666666637,6.4,22.699507389162964
19_12_07,S.J,Mario Ferraro,D,16.666666666667,0,0,1,0,0.4,0.31666666666667,0.0,0.0,0.0,0.0,0.0,1.4166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,18.400000000000368,1.6,5.217391304347722
19_12_07,BUF,Casey Mittelstadt,C,7.9333333333333,0,0,0,0,0.0,1.9166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85,0.0,0.0
19_12_07,N.J,Jesper Boqvist,C,9.8666666666667,0,0,1,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,9.8666666666667,1.6,9.729729729729698
19_12_07,BUF,Henri Jokiharju,D,16.733333333333,0,0,2,0,0.04,0.86666666666667,0.0,0.0,0.0,0.0,0.0,0.016666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.616666666666337,3.2,10.898770104068323
19_12_07,COL,Cale Makar,D,16.016666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.016666666667,0.0,0.0
19_12_07,L.A,Alex Iafallo,L,15.45,0,0,1,0,0.08,1.6166666666667,0.0,0.0,0.0,0.0,0.0,2.4833333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,19.549999999999997,1.6,4.910485933503837
19_12_07,VAN,Oscar Fantenberg,D,14.683333333333,0,0,0,2,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.683333333333,3.2,13.076049943246609
19_12_07,S.J,Radim Simek,D,12.883333333333,0,0,1,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.2166666666663,1.6,6.752637749120924
19_12_07,CBJ,Emil Bemstrom,C,5.8,0,0,3,0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.78333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,6.5833333333333295,4.800000000000001,43.74683544303801
19_12_07,OTT,Jonathan Davidsson,R,5.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,0.0,0.0
19_12_07,L.A,Sean Walker,D,14.25,0,0,3,1,0.24,0.3,0.0,0.0,0.0,0.0,0.0,2.6666666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,17.2166666666667,6.4,22.303969022265203
19_12_07,CBJ,Eric Robinson,L,8.3833333333333,0,0,1,1,0.01,0.48333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,8.866666666666632,3.2,21.65413533834595
19_12_07,VAN,Quinn Hughes,D,21.05,0,0,2,3,0.14,2.95,0.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.5,0.0,24.0,16.5,41.25
19_12_07,DET,Filip Zadina,R,11.666666666667,0,0,0,1,0.0,2.3166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.9833333333337,1.6,6.8653158522048265
19_12_07,CAR,Andrei Svechnikov,R,14.183333333333,0,0,1,0,0.1,1.6166666666667,1.0,0.0,1.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,1.6,14.1,0.0,15.799999999999699,15.7,59.6202531645581
19_12_07,BOS,Par Lindholm,C,9.7833333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.199999999999969,0.0,0.0
19_12_07,L.A,Blake Lizotte,C,14.833333333333,0,0,0,1,0.01,0.58333333333333,0.0,0.0,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.56666666666633,1.6,5.794768611670139
19_12_07,TOR,Ilya Mikheyev,R,10.6,0,0,4,1,0.61,0.0,0.0,0.0,0.0,0.0,0.0,3.0333333333333,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,13.633333333333299,8.0,35.20782396088028
