date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
19_10_05,CBJ,Emil Bemstrom,C,10.016666666667,0,0,1,0,0.01,0.41666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.43333333333367,1.6,9.201277955271271
19_10_05,OTT,Drake Batherson,C,14.4,0,0,0,2,0.0,0.18333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.58333333333333,3.2,13.165714285714289
19_10_05,L.A,Sean Walker,D,16.783333333333,0,0,2,1,0.08,0.1,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,20.383333333333002,4.800000000000001,14.129190515126968
19_10_05,S.J,Lukas Radil,C,12.1,0,0,1,0,0.02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.1,1.6,7.328244274809161
19_10_05,WSH,Martin Fehervary,D,13.916666666667,0,0,3,0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.43333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,14.35000000000033,4.800000000000001,20.06968641114937
19_10_05,VAN,Quinn Hughes,D,17.75,0,0,3,0,0.1,3.95,0.0,0.0,1.0,0.0,0.1,0.083333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,21.78333333333333,6.4,17.628156082631982
19_10_05,ANA,Isac Lundestrom,C,11.033333333333,0,0,0,0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.033333333333,0.0,0.0
19_10_05,MTL,Jesperi Kotkaniemi,C,12.016666666667,0,0,1,0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.016666666667,1.6,7.988904299583689
19_10_05,TOR,Rasmus Sandin,D,10.033333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.033333333333,0.0,0.0
19_10_05,BOS,Karson Kuhlman,C,11.65,0,0,1,0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.0,1.6,8.0
19_10_05,EDM,Joel Persson,D,14.816666666667,0,0,2,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.816666666667,3.2,12.958380202474398
19_10_05,BOS,Par Lindholm,C,10.95,0,0,0,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.2166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1666666666667,0.0,0.0
19_10_05,DET,Taro Hirose,L,11.55,0,0,0,1,0.01,2.1166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.6666666666667,1.6,7.024390243902423
19_10_05,L.A,Blake Lizotte,C,9.8,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.43333333333333,1.6,9.201277955271568
19_10_05,S.J,Danil Yurtaykin,L,13.25,0,0,0,0,0.0,1.2,0.0,0.0,1.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,14.45,1.6,6.643598615916956
19_10_05,NYR,Kaapo Kakko,R,13.083333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.89999999999967,0.0,0.0
19_10_05,N.J,Jack Hughes,C,12.45,0,0,1,0,0.05,1.9333333333333,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,14.383333333333299,3.2,13.34878331402089
19_10_05,L.A,Tobias Bjornfot,D,12.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0333333333333,0.0,0.0
19_10_05,S.J,Lean Bergmann,C,6.8333333333333,0,0,0,1,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.78333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,7.61666666666663,1.6,12.603938730853454
19_10_05,CBJ,Jakob Lilja,L,10.35,0,0,1,2,0.08,0.0,0.0,0.0,0.0,0.0,0.0,1.3166666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,11.6666666666667,4.800000000000001,24.68571428571422
