date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
20_02_04,WPG,Andrew Copp,C,14.666666666667,0,0,0,0,0.19,0.2,0.0,0.0,0.0,0.0,0.0,1.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5333333333337,0.0,0.0
20_02_04,VGK,Shea Theodore,D,21.716666666667,0,0,3,0,0.07,3.45,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,25.166666666667,6.4,15.258278145695165
20_02_04,MIN,Ryan Hartman,R,10.916666666667,0,0,1,2,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.6166666666667,0.0,0.0,0.0,1.0,0.0,4.800000000000001,0.0,1.6,12.533333333333701,6.4,30.638297872339532
20_02_04,COL,J.T. Compher,L,11.683333333333,0,0,1,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.383333333332999,1.6,7.173100871731188
20_02_04,MTL,Artturi Lehkonen,L,13.083333333333,0,0,3,0,0.12,0.45,0.0,0.0,0.0,0.0,0.0,2.5166666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.0499999999997,4.800000000000001,17.9439252336452
20_02_04,CAR,Brett Pesce,D,17.4,0,0,1,0,0.05,0.73333333333333,0.0,0.0,0.0,0.0,0.0,2.4166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,20.55000000000003,1.6,4.671532846715322
20_02_04,CBJ,Seth Jones,D,23.516666666667,0,0,3,3,0.06,0.71666666666667,0.0,0.0,0.0,0.0,0.0,1.9833333333333,0.0,0.0,0.0,0.0,0.0,9.600000000000001,0.0,0.0,26.216666666666967,9.600000000000001,21.970756516210812
20_02_04,CGY,Elias Lindholm,C,17.25,0,0,2,1,0.11,3.2333333333333,0.0,1.0,0.0,0.0,0.0,0.73333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,8.5,0.0,21.21666666666663,13.3,37.611940298507534
20_02_04,CGY,Sean Monahan,C,17.083333333333,0,0,2,0,0.14,3.2333333333333,0.0,0.0,0.0,0.0,0.0,0.26666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,20.58333333333297,3.2,9.327935222672231
20_02_04,EDM,Darnell Nurse,D,18.633333333333,0,0,4,1,0.13,1.5666666666667,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,1.0,0.0,8.0,0.0,1.6,22.949999999999697,9.6,25.098039215686605
20_02_04,BUF,Rasmus Ristolainen,D,15.533333333333,0,0,1,2,0.01,2.7666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,18.2999999999997,4.800000000000001,15.737704918033048
20_02_04,VAN,Bo Horvat,C,14.2,0,0,1,0,0.05,3.4666666666667,0.0,0.0,0.0,0.0,0.0,0.61666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,18.28333333333337,1.6,5.250683682771184
20_02_04,WPG,Josh Morrissey,D,22.033333333333,0,0,0,0,0.0,0.18333333333333,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.96666666666633,0.0,0.0
20_02_04,BUF,Jean-Sebastien Dea,C,9.5833333333333,0,0,0,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5833333333333,0.0,0.0
20_02_04,BUF,Conor Sheary,L,18.716666666667,0,0,2,0,0.05,1.4333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,20.1500000000003,3.2,9.528535980148742
20_02_04,CAR,Trevor van Riemsdyk,D,15.033333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.249999999999698,0.0,0.0
20_02_04,CHI,Ryan Carpenter,C,11.666666666667,0,0,1,0,0.22,0.13333333333333,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,1.0,0.0,0.09,1.6,0.0,1.6,12.750000000000329,3.2,15.058823529411377
20_02_04,ARI,Jordan Oesterle,D,19.4,0,0,0,5,0.03,3.8333333333333,0.0,0.0,0.0,0.0,0.0,1.5333333333333,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,24.766666666666598,8.0,19.38088829071338
20_02_04,WSH,Garnet Hathaway,R,12.45,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.1,1.6,7.328244274809161
20_02_04,S.J,Melker Karlsson,C,11.433333333333,0,0,4,1,0.63,0.0,0.0,0.0,0.0,0.0,0.0,2.5166666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,13.949999999999699,8.0,34.40860215053838
20_02_04,COL,Pierre-Edouard Bellemare,C,9.6333333333333,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,11.933333333333302,3.2,16.08938547486038
20_02_04,VGK,Tomas Nosek,L,9.5166666666667,0,0,1,1,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.31666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,9.83333333333337,3.2,19.52542372881349
20_02_04,FLA,Aaron Ekblad,D,19.816666666667,0,0,2,1,0.19,1.45,0.0,0.0,1.0,0.0,0.04,1.1833333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,22.4500000000003,6.4,17.104677060133405
20_02_04,EDM,Leon Draisaitl,C,18.766666666667,0,0,3,1,0.18,5.2166666666667,0.0,0.0,1.0,0.0,0.08,0.16666666666667,0.0,0.0,0.0,0.0,0.0,6.4,1.6,0.0,24.15000000000037,8.0,19.87577639751522
20_02_04,CGY,Sam Bennett,C,13.183333333333,0,0,1,0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.183333333333,1.6,7.281921618204989
20_02_04,VAN,Jake Virtanen,R,11.35,0,0,1,0,0.01,1.1166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.4666666666667,1.6,7.700534759358268
20_02_04,CAR,Haydn Fleury,D,13.466666666667,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.966666666667,1.6,6.873508353221793
20_02_04,WSH,Jakub Vrana,L,10.233333333333,0,0,2,1,0.11,1.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,11.3166666666663,4.800000000000001,25.44918998527329
20_02_04,CBJ,Sonny Milano,L,13.283333333333,0,0,1,0,0.02,0.71666666666667,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,13.99999999999967,3.2,13.714285714286039
20_02_04,VGK,Alex Tuch,R,10.6,0,0,4,1,0.25,2.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,12.633333333333299,8.0,37.99472295514522
20_02_04,ARI,Nick Schmaltz,C,9.3166666666667,0,0,0,1,0.0,1.8833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.2,1.6,8.571428571428573
20_02_04,BOS,David Pastrnak,R,12.166666666667,0,0,3,0,0.14,6.75,0.0,0.0,4.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,6.4,0.0,18.916666666667,11.200000000000001,35.52422907488925
20_02_04,L.A,Adrian Kempe,C,11.35,0,0,3,0,0.13,2.3333333333333,0.0,0.0,0.0,0.0,0.0,0.41666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,14.09999999999997,4.800000000000001,20.425531914893664
20_02_04,FLA,Jayce Hawryluk,C,13.0,0,0,1,0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.0,1.6,7.384615384615385
20_02_04,CBJ,Ryan MacInnis,C,9.4333333333333,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,9.4333333333333,1.6,10.176678445229719
20_02_04,S.J,Maxim Letunov,C,10.283333333333,0,0,1,0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.283333333333,1.6,9.335494327390904
20_02_04,BUF,Brandon Montour,D,15.383333333333,0,0,0,2,0.06,0.98333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.36666666666633,3.2,11.73116089613059
20_02_04,MIN,Ryan Donato,C,10.45,0,0,2,0,0.27,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,10.5,3.2,18.28571428571429
20_02_04,L.A,Michael Amadio,C,14.166666666667,0,0,1,1,0.04,1.2833333333333,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,15.4500000000003,4.800000000000001,18.64077669902877
20_02_04,NYI,Devon Toews,D,15.7,0,0,0,1,0.0,6.75,0.0,1.0,2.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.6,13.299999999999999,0.0,22.45,14.899999999999999,39.821826280623604
20_02_04,NSH,Viktor Arvidsson,R,14.766666666667,0,0,2,2,0.22,0.71666666666667,0.0,0.0,0.0,0.0,0.0,0.68333333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,16.166666666667,6.4,23.752577319587143
20_02_04,CGY,Andrew Mangiapane,L,12.5,0,0,2,0,0.21,0.51666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.01666666666667,3.2,14.750320102432775
20_02_04,FLA,Frank Vatrano,C,14.766666666667,0,0,4,0,0.14,0.86666666666667,0.0,0.0,0.0,0.0,0.0,0.88333333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,16.516666666667,6.4,23.249243188697818
20_02_04,CGY,Noah Hanifin,D,18.05,0,0,2,2,0.12,0.51666666666667,0.0,0.0,0.0,0.0,0.0,1.3833333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,19.94999999999997,6.4,19.248120300751907
20_02_04,CGY,Rasmus Andersson,D,20.883333333333,0,0,0,0,0.07,0.51666666666667,0.0,0.0,0.0,0.0,0.0,0.61666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.01666666666634,0.0,0.0
20_02_04,WPG,Kyle Connor,L,16.883333333333,0,0,4,0,0.22,5.55,0.0,0.0,0.0,0.0,0.34,1.3,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,23.733333333333,6.4,16.179775280899104
20_02_04,OTT,Colin White,C,9.65,0,0,2,1,0.04,3.7666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,8.5,0.0,13.4166666666667,13.3,59.47826086956508
20_02_04,EDM,Connor McDavid,C,17.183333333333,0,0,2,0,0.18,5.2166666666667,0.0,0.0,1.0,0.0,0.08,0.16666666666667,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,22.56666666666637,4.800000000000001,12.762186115214348
20_02_04,STL,Vince Dunn,D,13.033333333333,0,0,1,0,0.03,1.5333333333333,0.0,0.0,1.0,0.0,0.06,0.23333333333333,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,14.79999999999963,3.2,12.972972972973299
20_02_04,MIN,Jordan Greenway,L,13.55,0,0,4,0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,13.883333333333331,6.4,27.659063625450187
20_02_04,WPG,Jansen Harkins,C,12.35,0,0,0,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.35,0.0,0.0
20_02_04,ARI,Christian Fischer,R,10.35,0,0,1,0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.35,1.6,9.275362318840582
20_02_04,CHI,Dylan Strome,C,13.8,0,0,0,1,0.0,1.7833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.5833333333333,1.6,6.160427807486644
20_02_04,VAN,Brock Boeser,R,13.3,0,0,0,0,0.0,3.8833333333333,0.0,0.0,1.0,0.0,0.09,0.18333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,17.36666666666663,1.6,5.527831094049916
20_02_04,NYI,Mathew Barzal,C,14.55,0,0,2,0,0.08,5.6666666666667,1.0,0.0,5.0,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,3.2,20.5,0.0,20.2166666666667,23.7,70.33800494641372
20_02_04,DAL,Roope Hintz,L,12.45,0,0,2,1,0.07,2.45,0.0,1.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,10.1,0.0,14.899999999999999,14.9,60.000000000000014
20_02_04,EDM,Ethan Bear,D,17.583333333333,0,0,1,1,0.08,1.0666666666667,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,21.3999999999997,3.2,8.971962616822555
20_02_04,EDM,Caleb Jones,D,10.433333333333,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,10.433333333333,3.2,18.402555910543718
20_02_04,L.A,Austin Wagner,L,12.05,0,0,1,0,0.08,0.38333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.43333333333333,1.6,7.721179624664881
20_02_04,WPG,Jack Roslovic,C,14.05,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.05,0.0,0.0
20_02_04,VGK,Nicolas Roy,C,12.333333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333333333333,0.0,0.0
20_02_04,BOS,Jeremy Lauzon,D,14.35,0,0,3,0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.35,4.800000000000001,17.61467889908257
20_02_04,OTT,Thomas Chabot,D,21.533333333333,0,0,1,3,0.09,4.2666666666667,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,25.799999999999702,6.4,14.88372093023273
20_02_04,T.B,Mitchell Stephens,C,10.683333333333,0,0,2,0,0.06,0.23333333333333,0.0,0.0,1.0,0.0,0.05,1.75,0.0,0.0,1.0,0.0,0.05,3.2,1.6,1.6,12.66666666666633,6.4,30.31578947368502
20_02_04,OTT,Filip Chlapik,C,6.9666666666667,0,0,1,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,6.9666666666667,1.6,13.77990430622003
20_02_04,ANA,Jacob Larsson,D,11.7,0,0,1,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.76666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.466666666666669,3.2,15.401069518716575
20_02_04,MIN,Joel Eriksson Ek,C,15.366666666667,0,0,2,0,0.04,0.35,0.0,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.066666666667,3.2,11.24999999999978
20_02_04,DAL,Denis Gurianov,R,9.0833333333333,0,0,0,0,0.01,2.6,1.0,0.0,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,0.0,11.6833333333333,14.1,72.41084165477909
20_02_04,BOS,Jake DeBrusk,L,13.15,0,0,3,0,0.25,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.5,4.800000000000001,17.454545454545457
20_02_04,NSH,Yakov Trenin,C,7.7166666666667,0,0,1,0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,7.7166666666667,1.6,12.44060475161982
20_02_04,BUF,Evan Rodrigues,L,12.133333333333,0,0,0,1,0.0,1.4333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.5666666666663,1.6,7.076167076167268
20_02_04,FLA,Noel Acciari,C,15.066666666667,0,0,0,1,0.0,0.033333333333333,0.0,0.0,0.0,0.0,0.0,1.1166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.216666666667034,1.6,5.919835560123196
20_02_04,CGY,Derek Ryan,C,11.183333333333,0,0,0,0,0.08,0.51666666666667,0.0,0.0,0.0,0.0,0.0,1.2666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.966666666666368,0.0,0.0
20_02_04,N.J,Colton White,D,9.9833333333333,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,10.566666666666631,3.2,18.17034700315464
20_02_04,FLA,Denis Malgin,C,12.266666666667,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.466666666666999,1.6,7.700534759358085
20_02_04,ANA,Troy Terry,R,12.266666666667,0,0,2,0,0.18,1.9333333333333,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,14.2000000000003,4.800000000000001,20.281690140844645
20_02_04,VAN,Adam Gaudette,C,10.666666666667,0,0,2,0,0.12,1.1166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.783333333333701,3.2,16.294200848655787
20_02_04,CBJ,Vladislav Gavrikov,D,18.816666666667,0,0,2,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,2.0166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,20.8333333333337,3.2,9.215999999999838
20_02_04,CBJ,Markus Nutivaara,D,12.2,0,0,0,1,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.2,1.6,7.868852459016394
20_02_04,N.J,Kevin Rooney,C,9.4,0,0,1,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.8166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.2166666666667,1.6,8.55869242199106
20_02_04,CGY,Matthew Tkachuk,L,15.466666666667,0,0,3,0,0.21,3.2333333333333,0.0,0.0,2.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,3.2,0.0,18.7000000000003,8.0,25.66844919786055
20_02_04,N.J,Joey Anderson,R,10.316666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78333333333333,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,11.10000000000033,0.0,0.0
20_02_04,MIN,Luke Kunin,C,15.0,0,0,0,3,0.02,0.36666666666667,0.0,0.0,0.0,0.0,0.0,1.7166666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,17.08333333333337,4.800000000000001,16.85853658536582
20_02_04,BUF,Rasmus Asplund,C,8.75,0,0,2,0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,8.75,3.2,21.942857142857143
20_02_04,L.A,Carl Grundstrom,R,12.6,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.6,1.6,7.61904761904762
20_02_04,CHI,Alex DeBrincat,L,14.133333333333,0,0,2,0,0.2,2.5833333333333,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.7166666666663,3.2,11.485543369890582
20_02_04,WPG,Patrik Laine,R,16.283333333333,0,0,4,1,0.41,5.1666666666667,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.6,0.0,21.4499999999997,9.6,26.853146853147226
20_02_04,ARI,Clayton Keller,R,7.9666666666667,0,0,1,0,0.11,2.0666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.033333333333399,1.6,9.568106312292297
20_02_04,CGY,Dillon Dube,C,11.666666666667,0,0,2,0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.666666666667,3.2,16.457142857142387
20_02_04,COL,Tyson Jost,C,12.783333333333,0,0,1,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.783333333333,1.6,7.509778357236182
20_02_04,NSH,Dante Fabbro,D,20.25,0,0,3,3,0.11,0.48333333333333,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,9.600000000000001,0.0,0.0,20.88333333333333,9.600000000000001,27.581803671189153
20_02_04,STL,Jordan Kyrou,C,9.8,0,0,2,0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,9.8,3.2,19.591836734693874
20_02_04,FLA,Riley Stillman,D,21.583333333333,0,0,4,0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.81666666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,22.39999999999967,6.4,17.142857142857395
20_02_04,CBJ,Pierre-Luc Dubois,C,17.966666666667,0,0,2,1,0.11,1.2833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,19.2500000000003,4.800000000000001,14.961038961038732
20_02_04,T.B,Mikhail Sergachev,D,20.95,0,0,0,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.1333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0833333333333,0.0,0.0
20_02_04,CHI,Alex Nylander,L,8.6,0,0,1,0,0.03,1.95,0.0,0.0,2.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,1.6,3.2,0.0,10.549999999999999,4.800000000000001,27.298578199052137
20_02_04,VAN,Troy Stecher,D,15.766666666667,0,0,3,2,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.3666666666667,0.0,0.0,0.0,1.0,0.0,8.0,0.0,1.6,17.1333333333337,9.6,33.61867704280084
20_02_04,OTT,Nikita Zaitsev,D,16.983333333333,0,0,0,1,0.0,0.016666666666667,0.0,0.0,0.0,0.0,0.0,3.05,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,20.049999999999667,1.6,4.788029925187113
20_02_04,CHI,Drake Caggiula,C,12.85,0,0,2,0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.85,3.2,14.941634241245138
20_02_04,EDM,Patrick Russell,R,7.25,0,0,0,1,0.0,0.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,7.283333333333333,1.6,13.180778032036613
20_02_04,WSH,Michal Kempny,D,20.533333333333,0,0,3,1,0.13,0.0,0.0,0.0,0.0,0.0,0.0,2.6333333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,23.166666666666302,6.4,16.575539568345587
20_02_04,S.J,Dylan Gambrell,C,10.166666666667,0,0,1,0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,1.1333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.3000000000003,1.6,8.495575221238713
20_02_04,EDM,Kailer Yamamoto,R,14.866666666667,0,0,1,0,0.19,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.616666666667,1.6,6.1472785485591
20_02_04,S.J,Mario Ferraro,D,12.3,0,0,3,2,0.11,0.41666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,12.71666666666667,8.0,37.74574049803407
20_02_04,VAN,Elias Pettersson,C,12.083333333333,0,0,1,0,0.1,3.8833333333333,0.0,0.0,0.0,0.0,0.05,0.45,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.4166666666663,1.6,5.84771573604074
20_02_04,MTL,Nick Suzuki,C,16.2,0,0,3,1,0.32,1.0,0.0,0.0,0.0,0.0,0.0,0.11666666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,17.31666666666667,6.4,22.175168431183828
20_02_04,BUF,Henri Jokiharju,D,14.733333333333,0,0,1,1,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.733333333333,3.2,13.031674208145091
20_02_04,DAL,Miro Heiskanen,D,18.716666666667,0,0,1,0,0.08,2.8666666666667,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,22.833333333333698,3.2,8.408759124087457
20_02_04,CAR,Martin Necas,C,11.7,0,0,1,0,0.15,3.4,1.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,1.6,14.1,0.0,15.1,15.7,62.3841059602649
20_02_04,L.A,Alex Iafallo,L,15.083333333333,0,0,3,1,0.14,2.3333333333333,0.0,0.0,0.0,0.0,0.0,0.73333333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,18.149999999999633,6.4,21.15702479338886
20_02_04,CHI,David Kampf,C,13.766666666667,0,0,4,0,0.26,0.2,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,14.766666666667,6.4,26.004514672685648
20_02_04,WPG,Neal Pionk,D,20.0,0,0,2,2,0.04,5.3666666666667,0.0,0.0,2.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,6.4,3.2,0.0,25.3666666666667,9.600000000000001,22.70696452036791
20_02_04,VAN,Oscar Fantenberg,D,14.3,0,0,3,0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,1.0,0.0,4.800000000000001,0.0,1.6,16.05,6.4,23.925233644859812
