date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
19_12_29,VAN,Elias Pettersson,C,12.35,0,0,0,1,0.0,4.2333333333333,0.0,0.0,2.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.6,3.2,0.0,16.5833333333333,4.800000000000001,17.366834170854307
19_12_29,STL,Robert Thomas,C,12.783333333333,0,0,0,0,0.06,1.0,1.0,0.0,2.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,0.0,13.783333333333,15.7,68.34340991535836
19_12_29,ANA,Max Comtois,L,9.6666666666667,0,0,1,0,0.01,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.0666666666667,1.6,8.674698795180698
19_12_29,BUF,Henri Jokiharju,D,16.316666666667,0,0,2,1,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,1.0,0.0,4.800000000000001,0.0,1.6,18.216666666667,6.4,21.079597438242985
19_12_29,DAL,Miro Heiskanen,D,20.733333333333,0,0,2,1,0.07,2.4333333333333,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,24.916666666666302,4.800000000000001,11.558528428093817
19_12_29,MTL,Ryan Poehling,C,6.2333333333333,0,0,0,1,0.02,0.26666666666667,0.0,0.0,0.0,0.0,0.0,1.2333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,7.73333333333327,1.6,12.413793103448377
19_12_29,OTT,Erik Brannstrom,D,17.283333333333,0,0,1,0,0.01,2.7666666666667,0.0,0.0,0.0,0.0,0.0,1.7833333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,21.833333333333,1.6,4.396946564885563
19_12_29,CBJ,Alexandre Texier,C,12.4,0,0,1,1,0.2,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.450000000000001,3.2,14.275092936802974
19_12_29,CHI,David Kampf,C,10.55,0,0,1,0,0.03,0.1,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.95,1.6,7.413127413127414
19_12_29,WPG,Neal Pionk,D,18.883333333333,0,0,0,1,0.0,4.7166666666667,0.0,0.0,1.0,0.0,0.06,1.0666666666667,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,24.666666666666398,3.2,7.7837837837838695
19_12_29,VAN,Oscar Fantenberg,D,12.033333333333,0,0,1,4,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.2166666666667,0.0,0.0,0.0,2.0,0.0,8.0,0.0,3.2,14.2499999999997,11.2,47.1578947368431
19_12_29,CBJ,Eric Robinson,L,10.533333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.533333333333,0.0,0.0
19_12_29,PHI,Joel Farabee,L,15.083333333333,0,0,0,0,0.0,0.11666666666667,0.0,0.0,0.0,0.0,0.0,0.96666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.16666666666634,0.0,0.0
19_12_29,OTT,Brady Tkachuk,L,15.5,0,0,0,0,0.0,2.5333333333333,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,18.0333333333333,1.6,5.3234750462107305
19_12_29,ANA,Isac Lundestrom,C,12.016666666667,0,0,0,0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.266666666667,0.0,0.0
19_12_29,DET,Filip Zadina,R,12.833333333333,0,0,1,0,0.04,1.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.8666666666663,1.6,6.923076923077106
19_12_29,MTL,Jesperi Kotkaniemi,C,13.233333333333,0,0,1,0,0.04,0.95,1.0,0.0,1.0,0.0,0.33,0.05,0.0,0.0,0.0,0.0,0.0,1.6,14.1,0.0,14.233333333333,15.7,66.18266978922871
19_12_29,BUF,Rasmus Dahlin,D,17.266666666667,0,0,3,1,0.15,3.8166666666667,0.0,0.0,0.0,0.0,0.0,0.73333333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,21.81666666666703,6.4,17.60122230710437
19_12_29,CHI,Adam Boqvist,D,15.633333333333,0,0,2,2,0.11,4.6833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,20.3166666666663,6.4,18.90073831009058
19_12_29,ARI,Ilya Lyubushkin,D,10.3,0,0,1,2,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,10.3,4.800000000000001,27.96116504854369
19_12_29,MIN,Nico Sturm,C,9.7333333333333,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.783333333333301,1.6,8.90262751159199
19_12_29,CHI,Kirby Dach,C,17.483333333333,0,0,3,0,0.14,2.9166666666667,0.0,0.0,0.0,0.0,0.0,0.13333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,20.53333333333303,4.800000000000001,14.025974025974236
19_12_29,CBJ,Jakob Lilja,L,7.4166666666667,0,0,1,2,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,7.4166666666667,4.800000000000001,38.831460674157135
