date,team,name,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
20_03_07,DAL,Miro Heiskanen,19.066666666667,0,0,4,2,0.15,1.8666666666667,0.0,0.0,0.0,0.0,0.0,0.98333333333333,0.0,0.0,0.0,0.0,0.0,9.600000000000001,0.0,0.0,21.91666666666703,9.600000000000001,26.281368821292343
20_03_07,CAR,Martin Necas,11.583333333333,0,0,1,0,0.14,1.7666666666667,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,13.3499999999997,3.2,14.382022471910437
20_03_07,S.J,Radim Simek,21.166666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.116666666666998,0.0,0.0
20_03_07,CBJ,Emil Bemstrom,18.5,0,0,2,0,0.24,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.7,3.2,9.746192893401016
20_03_07,L.A,Sean Walker,13.416666666667,0,0,0,1,0.0,3.6333333333333,0.0,0.0,0.0,0.0,0.04,1.0166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,18.066666666667,1.6,5.313653136531268
20_03_07,S.J,Alexander True,8.45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.45,0.0,0.0
20_03_07,CBJ,Eric Robinson,10.816666666667,0,0,1,1,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,10.816666666667,3.2,17.750385208011778
20_03_07,OTT,Brady Tkachuk,18.75,0,0,2,0,0.09,0.96666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.71666666666667,3.2,9.737954353338969
20_03_07,BUF,Rasmus Dahlin,15.65,0,0,4,0,0.07,2.4333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,18.0833333333333,6.4,21.235023041474694
20_03_07,BOS,Par Lindholm,6.9,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0833333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,8.9833333333333,1.6,10.686456400742156
20_03_07,S.J,Antti Suomela,9.1166666666667,0,0,1,0,0.22,0.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,9.283333333333369,1.6,10.341113105924556
20_03_07,L.A,Blake Lizotte,10.45,0,0,1,1,0.07,3.5666666666667,0.0,0.0,0.0,0.0,0.0,2.05,1.0,0.0,1.0,0.0,0.08,3.2,0.0,15.6,16.0666666666667,18.8,70.20746887966791
20_03_07,S.J,Joel Kellman,16.083333333333,0,0,1,0,0.08,0.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.41666666666633,1.6,5.847715736040729
20_03_07,NYR,Kaapo Kakko,11.3,0,0,0,0,0.0,2.3833333333333,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.683333333333302,0.0,0.0
20_03_07,N.J,Jack Hughes,12.933333333333,0,0,2,1,0.24,0.48333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,13.41666666666633,4.800000000000001,21.46583850931731
20_03_07,CBJ,Jakob Lilja,8.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0
20_03_07,S.J,Nikolai Knyzhov,11.8,0,0,0,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.8,1.6,8.135593220338983
