date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
19_11_23,DAL,Esa Lindell,D,21.266666666667,0,0,1,1,0.07,2.3833333333333,0.0,0.0,1.0,0.0,0.09,4.45,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,28.1000000000003,4.800000000000001,10.24911032028459
19_11_23,WSH,Chandler Stephenson,C,10.333333333333,0,0,1,1,0.07,0.0,0.0,0.0,0.0,0.0,0.0,2.35,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.683333333333,3.2,15.137976346912357
19_11_23,STL,Mackenzie MacEachern,L,8.5333333333333,0,0,2,0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,8.5333333333333,3.2,22.50000000000009
19_11_23,ANA,Devin Shore,C,8.0833333333333,0,0,2,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,8.0833333333333,3.2,23.75257731958773
19_11_23,CAR,Jordan Martinook,L,8.95,0,0,0,1,0.18,0.0,0.0,0.0,0.0,0.0,0.0,1.3166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.2666666666667,1.6,9.350649350649322
19_11_23,N.J,Damon Severson,D,16.633333333333,0,0,1,2,0.09,1.4666666666667,0.0,0.0,0.0,0.0,0.0,4.35,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,22.449999999999697,4.800000000000001,12.828507795100398
19_11_23,CAR,Brock McGinn,L,15.083333333333,0,0,1,0,0.08,0.11666666666667,0.0,0.0,0.0,0.0,0.0,1.3166666666667,0.0,0.0,1.0,0.0,0.09,1.6,0.0,1.6,16.51666666666637,3.2,11.624621594349351
19_11_23,FLA,Dominic Toninato,C,8.6,0,0,0,1,0.08,0.0,0.0,0.0,0.0,0.0,0.0,1.2666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,9.8666666666667,1.6,9.729729729729698
19_11_23,DET,Andreas Athanasiou,C,15.383333333333,0,0,1,0,0.12,3.8,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,19.183333333333,3.2,10.008688097306864
19_11_23,CHI,Erik Gustafsson,D,18.383333333333,0,0,0,1,0.0,4.0333333333333,0.0,0.0,2.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,1.6,3.2,0.0,22.4166666666663,4.800000000000001,12.84758364312289
19_11_23,CBJ,Josh Anderson,R,11.066666666667,0,0,4,0,0.29,1.9,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,14.666666666667,6.4,26.181818181817587
19_11_23,L.A,Ben Hutton,D,18.433333333333,0,0,2,2,0.11,0.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,18.59999999999967,6.4,20.645161290322946
19_11_23,TOR,Alexander Kerfoot,C,11.666666666667,0,0,1,3,0.11,0.93333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,12.60000000000033,6.4,30.476190476189682
19_11_23,N.J,Nikita Gusev,L,10.333333333333,0,0,0,0,0.08,4.85,0.0,0.0,3.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,15.183333333333,4.800000000000001,18.968166849616225
19_11_23,L.A,Joakim Ryan,D,13.6,0,0,2,1,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,13.81666666666667,4.800000000000001,20.844390832328102
19_11_23,VAN,Tim Schaller,C,9.3833333333333,0,0,1,0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.683333333333302,1.6,7.01583434835568
19_11_23,VGK,Nate Schmidt,D,20.233333333333,0,0,3,3,0.09,0.0,0.0,0.0,0.0,0.0,0.0,2.1166666666667,0.0,0.0,0.0,0.0,0.0,9.600000000000001,0.0,0.0,22.3499999999997,9.600000000000001,25.771812080537263
19_11_23,ANA,Carter Rowney,R,7.9,0,0,1,0,0.05,0.15,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.450000000000001,1.6,9.186602870813397
19_11_23,PHI,Michael Raffl,L,9.5333333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2166666666666,0.0,0.0
19_11_23,CHI,Dominik Kubalik,L,8.5333333333333,0,0,2,0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,8.5333333333333,3.2,22.50000000000009
19_11_23,TOR,Andreas Johnsson,L,15.216666666667,0,0,1,1,0.08,0.53333333333333,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.20000000000033,3.2,11.851851851851611
19_11_23,WPG,Tucker Poolman,D,15.4,0,0,1,0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.83333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.23333333333333,1.6,5.913757700205339
19_11_23,MIN,Carson Soucy,D,8.35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.93333333333333,0.0,0.0
19_11_23,FLA,Josh Brown,D,12.866666666667,0,0,0,1,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.2666666666667,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,14.133333333333699,3.2,13.584905660377007
19_11_23,DAL,Mattias Janmark,C,11.116666666667,0,0,3,0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666667,0.0,0.0,1.0,1.0,0.05,4.800000000000001,0.0,3.2,12.7833333333337,8.0,37.54889178617884
19_11_23,CBJ,Oliver Bjorkstrand,R,11.8,0,0,2,0,0.16,3.45,0.0,2.0,2.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,3.2,20.2,0.0,15.25,23.4,92.06557377049181
19_11_23,COL,Ryan Graves,D,8.95,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.799999999999999,3.2,16.27118644067797
19_11_23,COL,Andre Burakovsky,L,14.95,0,0,2,1,0.08,4.0166666666667,1.0,0.0,1.0,0.0,0.12,0.7,0.0,0.0,0.0,0.0,0.0,4.800000000000001,14.1,0.0,19.6666666666667,18.9,57.66101694915244
19_11_23,DAL,Jason Dickinson,C,12.183333333333,0,0,1,0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.733333333333,1.6,6.990291262136092
19_11_23,MIN,Ryan Hartman,R,8.8833333333333,0,0,1,1,0.23,0.0,0.0,0.0,0.0,0.0,0.0,1.3666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,10.25,3.2,18.73170731707317
19_11_23,STL,Jacob de la Rose,L,6.8333333333333,0,0,2,1,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.36666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,7.19999999999997,4.800000000000001,40.00000000000017
19_11_23,COL,J.T. Compher,L,15.066666666667,0,0,1,0,0.01,1.4,0.0,0.0,0.0,0.0,0.0,2.1166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,18.583333333333698,1.6,5.165919282511109
19_11_23,PHI,Robert Hagg,D,11.183333333333,0,0,1,2,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,11.933333333333,4.800000000000001,24.13407821229118
19_11_23,VGK,William Carrier,L,10.516666666667,0,0,2,0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,10.516666666667,3.2,18.256735340728426
19_11_23,DET,Tyler Bertuzzi,L,15.85,0,0,0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.12,0.083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.933333333333334,0.0,0.0
19_11_23,STL,Zach Sanford,L,10.483333333333,0,0,1,0,0.13,2.1,0.0,0.0,0.0,0.0,0.08,0.3,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.883333333333,1.6,7.451487710220115
19_11_23,FLA,Aleksander Barkov,C,16.166666666667,0,0,0,0,0.15,2.5,0.0,0.0,1.0,0.0,0.21,0.88333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,19.550000000000328,1.6,4.910485933503754
19_11_23,CBJ,Seth Jones,D,18.566666666667,0,0,1,1,0.04,3.4666666666667,1.0,0.0,1.0,0.0,0.05,1.55,0.0,0.0,0.0,1.0,0.0,3.2,14.1,1.6,23.5833333333337,18.900000000000002,48.0848056537095
19_11_23,CGY,Sean Monahan,C,18.233333333333,0,0,1,0,0.1,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,21.533333333333,1.6,4.458204334365394
19_11_23,EDM,Darnell Nurse,D,20.883333333333,0,0,4,1,0.06,0.23333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,21.11666666666633,8.0,22.730860299921435
19_11_23,VAN,Bo Horvat,C,18.783333333333,0,0,0,1,0.15,4.8833333333333,0.0,0.0,0.0,0.0,0.0,2.4666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,26.133333333333002,1.6,3.6734693877551488
19_11_23,WPG,Josh Morrissey,D,8.1833333333333,0,0,2,0,0.03,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,9.883333333333299,3.2,19.426644182124857
19_11_23,CBJ,Alexander Wennberg,C,11.183333333333,0,0,1,0,0.05,2.6833333333333,0.0,0.0,0.0,0.0,0.0,2.7333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.5999999999996,1.6,5.783132530120621
19_11_23,COL,Nikita Zadorov,D,14.083333333333,0,0,1,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.033333333333,1.6,6.385809312638723
19_11_23,DET,Anthony Mantha,R,2.4,0,0,1,0,0.04,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,3.05,1.6,31.475409836065577
19_11_23,TOR,Frederik Gauthier,C,4.6,0,0,0,0,0.03,0.86666666666667,0.0,0.0,0.0,0.0,0.0,2.6833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.14999999999997,0.0,0.0
19_11_23,CAR,Trevor van Riemsdyk,D,13.166666666667,0,0,3,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.53333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,13.70000000000033,4.800000000000001,21.021897810218476
19_11_23,CHI,Ryan Carpenter,C,10.716666666667,0,0,0,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,3.0166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7333333333337,0.0,0.0
19_11_23,ARI,Jordan Oesterle,D,14.1,0,0,1,3,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,14.1,6.4,27.234042553191493
19_11_23,COL,Pierre-Edouard Bellemare,L,9.6833333333333,0,0,1,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.7833333333333,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,11.4666666666666,3.2,16.74418604651173
19_11_23,VGK,Tomas Nosek,L,11.633333333333,0,0,1,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.966666666666331,1.6,8.0222841225629
19_11_23,NYI,Michael Dal Colle,L,11.55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.55,0.0,0.0
19_11_23,VAN,Jake Virtanen,R,8.4,0,0,2,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,8.4,3.2,22.857142857142854
19_11_23,TOR,William Nylander,C,15.083333333333,0,0,4,1,0.26,2.7833333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.5,0.0,17.8666666666663,16.5,55.41044776119516
19_11_23,ANA,Nick Ritchie,L,13.716666666667,0,0,2,0,0.07,1.5,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,15.216666666667,4.800000000000001,18.926615553121167
19_11_23,DET,Brendan Perlini,L,10.433333333333,0,0,3,0,0.33,4.1166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,14.549999999999699,4.800000000000001,19.793814432990104
19_11_23,DET,Dylan Larkin,C,16.533333333333,0,0,4,0,0.25,2.3666666666667,0.0,0.0,0.0,0.0,0.1,0.083333333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,18.983333333333032,6.4,20.228270412642992
19_11_23,CBJ,Sonny Milano,L,7.1333333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1333333333333,0.0,0.0
19_11_23,VGK,Alex Tuch,R,15.6,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.6,1.6,6.153846153846154
19_11_23,NYR,Tony DeAngelo,D,6.8333333333333,0,0,1,1,0.04,3.3833333333333,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,10.216666666666601,3.2,18.792822185970756
19_11_23,ARI,Nick Schmaltz,C,13.65,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.65,1.6,7.032967032967033
19_11_23,DET,Robby Fabbri,C,13.7,0,0,1,0,0.08,2.2166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.9166666666667,1.6,6.031413612565433
19_11_23,BOS,David Pastrnak,R,14.366666666667,0,0,4,0,0.07,3.2833333333333,0.0,0.0,0.0,0.0,0.0,0.11666666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,17.76666666666697,6.4,21.613508442776364
19_11_23,L.A,Adrian Kempe,L,12.3,0,0,0,0,0.0,3.5166666666667,0.0,1.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,15.8166666666667,10.1,38.31401475237084
19_11_23,STL,Ivan Barbashev,C,14.233333333333,0,0,1,1,0.13,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,15.733333333333,4.800000000000001,18.305084745763104
19_11_23,COL,Vladislav Kamenev,C,7.6333333333333,0,0,1,1,0.01,1.2,0.0,0.0,1.0,0.0,0.08,0.16666666666667,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,8.99999999999997,4.800000000000001,32.000000000000114
19_11_23,MIN,Ryan Donato,C,9.1166666666667,0,0,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.216666666666699,0.0,0.0
19_11_23,ARI,Christian Dvorak,L,14.116666666667,0,0,2,1,0.09,0.8,0.0,0.0,0.0,0.0,0.0,1.7833333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.7000000000003,4.800000000000001,17.24550898203562
19_11_23,CAR,Warren Foegele,L,14.166666666667,0,0,1,1,0.63,0.11666666666667,0.0,0.0,0.0,0.0,0.0,1.3166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.600000000000371,3.2,12.307692307692015
19_11_23,L.A,Michael Amadio,C,11.016666666667,0,0,1,0,0.2,1.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.0500000000003,1.6,7.966804979252916
19_11_23,CAR,Lucas Wallmark,C,13.75,0,0,0,0,0.12,1.0333333333333,0.0,0.0,0.0,0.0,0.0,0.11666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.89999999999997,0.0,0.0
19_11_23,DET,Christoffer Ehn,C,7.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0
19_11_23,NYI,Devon Toews,D,16.6,0,0,2,1,0.02,4.8666666666667,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,21.4666666666667,6.4,17.88819875776395
19_11_23,BOS,Danton Heinen,L,13.9,0,0,1,0,0.03,2.4,0.0,0.0,1.0,0.0,0.09,0.7,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,17.0,3.2,11.294117647058822
19_11_23,PHI,Oskar Lindblom,L,15.55,0,0,5,2,0.44,2.8333333333333,0.0,0.0,0.0,0.0,0.0,2.05,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,20.4333333333333,11.2,32.88743882544866
19_11_23,BOS,Anders Bjork,L,13.1,0,0,1,1,0.06,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.5,3.2,12.387096774193548
19_11_23,S.J,Kevin Labanc,R,15.05,0,0,0,1,0.0,1.45,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,16.5,3.2,11.636363636363637
19_11_23,ANA,Ondrej Kase,R,14.9,0,0,3,1,0.11,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,16.25,6.4,23.630769230769232
19_11_23,FLA,Frank Vatrano,C,15.383333333333,0,0,1,0,0.06,1.4166666666667,0.0,0.0,0.0,0.0,0.0,1.2666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,18.066666666666404,1.6,5.313653136531443
19_11_23,CGY,Noah Hanifin,D,17.983333333333,0,0,4,1,0.1,1.5,0.0,0.0,0.0,0.0,0.05,2.1666666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,21.6499999999997,8.0,22.170900692840952
19_11_23,WPG,Kyle Connor,L,13.783333333333,0,0,2,1,0.11,4.9333333333333,0.0,0.0,1.0,0.0,0.06,1.75,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,20.4666666666663,6.4,18.762214983713694
19_11_23,WSH,Jonas Siegenthaler,D,10.95,0,0,1,1,0.02,0.2,0.0,0.0,0.0,0.0,0.0,4.8666666666667,0.0,0.0,1.0,1.0,0.0,3.2,0.0,3.2,16.016666666666698,6.4,23.975026014568115
19_11_23,STL,Vince Dunn,D,15.416666666667,0,0,5,1,0.24,1.7666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,17.1833333333337,9.6,33.52085354025147
19_11_23,MIN,Jordan Greenway,L,13.416666666667,0,0,2,0,0.08,0.05,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.566666666667,3.2,12.334047109207445
19_11_23,S.J,Timo Meier,R,13.916666666667,0,0,1,1,0.27,1.45,0.0,0.0,1.0,0.0,0.32,3.8166666666667,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,19.1833333333337,4.800000000000001,15.01303214595975
19_11_23,T.B,Erik Cernak,D,12.866666666667,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.966666666667,3.2,11.316306483300368
19_11_23,ANA,Brendan Guhle,D,14.9,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.9,3.2,12.885906040268456
19_11_23,CGY,Oliver Kylington,D,11.883333333333,0,0,1,0,0.01,0.033333333333333,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.666666666666334,1.6,7.578947368421253
19_11_23,PHI,Travis Konecny,C,13.516666666667,0,0,2,0,0.32,3.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.6833333333337,3.2,11.508491508491257
19_11_23,CHI,Dylan Strome,C,16.033333333333,0,0,0,1,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.533333333333,1.6,5.475285171102766
19_11_23,BOS,Brandon Carlo,D,11.55,0,0,3,2,0.05,0.63333333333333,0.0,0.0,0.0,0.0,0.0,7.0666666666667,0.0,0.0,0.0,3.0,0.0,8.0,0.0,4.800000000000001,19.25000000000003,12.8,39.89610389610384
19_11_23,VAN,Brock Boeser,R,15.6,0,0,2,0,0.44,6.8166666666667,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,22.4166666666667,4.800000000000001,12.84758364312266
19_11_23,NYI,Mathew Barzal,C,14.166666666667,0,0,3,0,0.19,6.7833333333333,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,20.9500000000003,4.800000000000001,13.747016706443718
19_11_23,EDM,Caleb Jones,D,18.066666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.066666666667,0.0,0.0
19_11_23,L.A,Austin Wagner,L,11.416666666667,0,0,2,1,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,11.416666666667,4.800000000000001,25.226277372262043
19_11_23,CBJ,Zach Werenski,D,16.383333333333,0,0,1,0,0.04,4.7333333333333,0.0,1.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,0.0,0.0,1.6,8.5,0.0,22.6666666666663,10.1,26.735294117647495
19_11_23,NYI,Anthony Beauvillier,L,14.283333333333,0,0,1,0,0.1,6.3166666666667,0.0,0.0,2.0,0.0,0.54,0.1,0.0,0.0,0.0,0.0,0.0,1.6,3.2,0.0,20.6999999999997,4.800000000000001,13.913043478261073
19_11_23,T.B,Mathieu Joseph,R,11.1,0,0,1,0,0.16,0.1,0.0,0.0,0.0,0.0,0.0,0.43333333333333,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,11.63333333333333,3.2,16.504297994269347
19_11_23,ANA,Jacob Larsson,D,16.25,0,0,2,1,0.04,0.15,0.0,0.0,0.0,0.0,0.0,2.3333333333333,0.0,0.0,0.0,1.0,0.0,4.800000000000001,0.0,1.6,18.7333333333333,6.4,20.498220640569436
19_11_23,MIN,Joel Eriksson Ek,C,13.333333333333,0,0,2,1,0.08,0.05,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,15.683333333333,4.800000000000001,18.363443145590193
19_11_23,PHI,Ivan Provorov,D,22.366666666667,0,0,3,1,0.03,3.15,0.0,0.0,0.0,0.0,0.03,3.1,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,28.616666666667,6.4,13.418753640069733
19_11_23,CBJ,Dean Kukan,D,11.733333333333,0,0,1,0,0.02,0.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.06666666666633,1.6,7.955801104972597
19_11_23,CGY,Derek Ryan,C,10.866666666667,0,0,3,1,0.09,2.7,0.0,0.0,0.0,0.0,0.0,2.0666666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,15.6333333333337,6.4,24.562899786779806
19_11_23,FLA,Denis Malgin,C,5.8,0,0,0,0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,0.0,0.0
19_11_23,ARI,Conor Garland,R,11.983333333333,0,0,1,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.983333333333,1.6,8.011126564673381
19_11_23,ANA,Troy Terry,C,12.633333333333,0,0,1,0,0.13,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.983333333333,1.6,6.865315852205169
19_11_23,VAN,Adam Gaudette,C,11.583333333333,0,0,0,0,0.0,1.8166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3999999999997,0.0,0.0
19_11_23,N.J,Brett Seney,L,8.75,0,0,1,0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,8.75,1.6,10.971428571428572
19_11_23,CBJ,Vladislav Gavrikov,D,11.75,0,0,2,0,0.17,0.43333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.18333333333333,3.2,15.759233926128598
19_11_23,PHI,Philippe Myers,D,13.316666666667,0,0,2,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.53333333333367,3.2,14.187192118226248
19_11_23,CGY,Matthew Tkachuk,L,17.333333333333,0,0,3,1,0.13,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,20.633333333333002,6.4,18.61066235864327
19_11_23,MIN,Luke Kunin,C,13.65,0,0,1,2,0.07,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,15.9,4.800000000000001,18.113207547169814
19_11_23,NYR,Ryan Lindgren,D,15.083333333333,0,0,1,2,0.04,0.0,0.0,0.0,0.0,0.0,0.0,5.35,0.0,0.0,0.0,2.0,0.0,4.800000000000001,0.0,3.2,20.433333333333,8.0,23.491027732463678
